Ageing Time,C6 (Pred),C6 (Pred)*,C6 (True),AE,SE,RMSE
107.7871148,68.45746965,68.45746965,68.45746965,0,0,
108.0112045,68.41451914,68.41451914,68.41451914,0,0,
108.2352941,68.37156863,68.37156863,68.37156863,0,0,
108.4593838,68.32861811,68.32861811,68.32861811,0,0,
108.6834734,68.2856676,68.2856676,68.2856676,0,0,
108.907563,68.24271709,68.24271709,68.24271709,0,0,
109.1316527,68.19976657,68.19976657,68.19976657,0,0,
109.3557423,68.15681606,68.15681606,68.15681606,0,0,
109.5798319,68.11386555,68.11386555,68.11386555,0,0,
109.8039216,68.07091503,68.07091503,68.07091503,0,0,
110.0280112,68.02796452,68.02796452,68.02796452,0,0,
110.2521008,67.98501401,67.98501401,67.98501401,0,0,
110.4761905,67.94206349,67.94206349,67.94206349,0,0,
110.7002801,67.89911298,67.89911298,67.89911298,0,0,
110.9243697,67.85616246,67.85616246,67.85616246,0,0,
111.1484594,67.81321195,67.81321195,67.81321195,0,0,
111.372549,67.77026144,67.77026144,67.77026144,0,0,
111.5966387,67.72731092,67.72731092,67.72731092,0,0,
111.8207283,67.68436041,67.68436041,67.68436041,0,0,
112.0448179,67.6414099,67.6414099,67.6414099,0,0,
112.2689076,67.59845938,67.59845938,67.59845938,0,0,
112.4929972,67.55550887,67.55550887,67.55550887,0,0,
112.7170868,67.51255836,67.51255836,67.51255836,0,0,
112.9411765,67.46960784,67.46960784,67.46960784,0,0,
113.1652661,67.42665733,67.42665733,67.42665733,0,0,
113.3893557,67.38370682,67.38370682,67.38370682,0,0,
113.6134454,67.3407563,67.3407563,67.3407563,0,0,
113.837535,67.29780579,67.29780579,67.29780579,0,0,
114.0616246,67.25485528,67.25485528,67.25485528,0,0,
114.2857143,67.21190476,67.21190476,67.21190476,0,0,
114.5098039,67.16895425,67.16895425,67.16895425,0,0,
114.7338936,67.12600373,67.12600373,67.12600373,0,0,
114.9579832,67.08305322,67.08305322,67.08305322,0,0,
115.1820728,67.04010271,67.04010271,67.04010271,0,0,
115.4061625,66.99715219,66.99715219,66.99715219,0,0,
115.6302521,66.95420168,66.95420168,66.95420168,0,0,
115.8543417,66.91125117,66.91125117,66.91125117,0,0,
116.0784314,66.86830065,66.86830065,66.86830065,0,0,
116.302521,66.82535014,66.82535014,66.82535014,0,0,
116.5266106,66.78239963,66.78239963,66.78239963,0,0,
116.7507003,66.73944911,66.73944911,66.73944911,0,0,
116.9747899,66.6964986,66.6964986,66.6964986,0,0,
117.1988796,66.65354809,66.65354809,66.65354809,0,0,
117.4229692,66.61059757,66.61059757,66.61059757,0,0,
117.6470588,66.56764706,66.56764706,66.56764706,0,0,
117.8711485,66.52469655,66.52469655,66.52469655,0,0,
118.0952381,66.49722222,66.49722222,66.49722222,0,0,
118.3193277,66.49068627,66.49068627,66.49068627,0,0,
118.5434174,66.48415033,66.48415033,66.48415033,0,0,
118.767507,66.47761438,66.47761438,66.47761438,0,0,
118.9915966,66.47107843,66.47107843,66.47107843,0,0,
119.2156863,66.46454248,66.46454248,66.46454248,0,0,
119.4397759,66.45800654,66.45800654,66.45800654,0,0,
119.6638655,66.45147059,66.45147059,66.45147059,0,0,
119.8879552,66.44493464,66.44493464,66.44493464,0,0,
120.1120448,66.43839869,66.43839869,66.43839869,0,0,
120.3361345,66.43186275,66.43186275,66.43186275,0,0,
120.5602241,66.4253268,66.4253268,66.4253268,0,0,
120.7843137,66.41879085,66.41879085,66.41879085,0,0,
121.0084034,66.4122549,66.4122549,66.4122549,0,0,
121.232493,66.40571895,66.40571895,66.40571895,0,0,
121.4565826,66.39918301,66.39918301,66.39918301,0,0,
121.6806723,66.39264706,66.39264706,66.39264706,0,0,
121.9047619,66.38611111,66.38611111,66.38611111,0,0,
122.1288515,66.37957516,66.37957516,66.37957516,0,0,
122.3529412,66.37303922,66.37303922,66.37303922,0,0,
122.5770308,66.36650327,66.36650327,66.36650327,0,0,
122.8011204,66.35996732,66.35996732,66.35996732,0,0,
123.0252101,66.35343137,66.35343137,66.35343137,0,0,
123.2492997,66.34689542,66.34689542,66.34689542,0,0,
123.4733894,66.34035948,66.34035948,66.34035948,0,0,
123.697479,66.33382353,66.33382353,66.33382353,0,0,
123.9215686,66.32728758,66.32728758,66.32728758,0,0,
124.1456583,66.32075163,66.32075163,66.32075163,0,0,
124.3697479,66.31421569,66.31421569,66.31421569,0,0,
124.5938375,66.30767974,66.30767974,66.30767974,0,0,
124.8179272,66.30114379,66.30114379,66.30114379,0,0,
125.0420168,66.29460784,66.29460784,66.29460784,0,0,
125.2661064,66.2880719,66.2880719,66.2880719,0,0,
125.4901961,66.28153595,66.28153595,66.28153595,0,0,
125.7142857,66.275,66.275,66.275,0,0,
125.9383754,66.26846405,66.26846405,66.26846405,0,0,
126.162465,66.2619281,66.2619281,66.2619281,0,0,
126.3865546,66.25539216,66.25539216,66.25539216,0,0,
126.6106443,66.24885621,66.24885621,66.24885621,0,0,
126.8347339,66.24232026,66.24232026,66.24232026,0,0,
127.0588235,66.23578431,66.23578431,66.23578431,0,0,
127.2829132,66.22924837,66.22924837,66.22924837,0,0,
127.5070028,66.22271242,66.22271242,66.22271242,0,0,
127.7310924,66.21617647,66.21617647,66.21617647,0,0,
127.9551821,66.20964052,66.20964052,66.20964052,0,0,
128.1792717,66.20310458,66.20310458,66.20310458,0,0,
128.4033613,66.19656863,66.19656863,66.19656863,0,0,
128.627451,66.19003268,66.19003268,66.19003268,0,0,
128.8515406,66.18349673,66.18349673,66.18349673,0,0,
129.0756303,66.17696078,66.17696078,66.17696078,0,0,
129.2997199,66.17042484,66.17042484,66.17042484,0,0,
129.5238095,66.16388889,66.16388889,66.16388889,0,0,
129.7478992,66.15735294,66.15735294,66.15735294,0,0,
129.9719888,66.15081699,66.15081699,66.15081699,0,0,
130.1960784,66.14428105,66.14428105,66.14428105,0,0,
130.4201681,66.1377451,66.1377451,66.1377451,0,0,
130.6442577,66.13120915,66.13120915,66.13120915,0,0,
130.8683473,66.1246732,66.1246732,66.1246732,0,0,
131.092437,66.11813725,66.11813725,66.11813725,0,0,
131.3165266,66.11160131,66.11160131,66.11160131,0,0,
131.5406162,66.10506536,66.10506536,66.10506536,0,0,
131.7647059,66.09852941,66.09852941,66.09852941,0,0,
131.9887955,66.09199346,66.09199346,66.09199346,0,0,
132.2128852,66.08545752,66.08545752,66.08545752,0,0,
132.4369748,66.07892157,66.07892157,66.07892157,0,0,
132.6610644,66.07238562,66.07238562,66.07238562,0,0,
132.8851541,66.06584967,66.06584967,66.06584967,0,0,
133.1092437,66.05931373,66.05931373,66.05931373,0,0,
133.3333333,66.05277778,66.05277778,66.05277778,0,0,
133.557423,66.04624183,66.04624183,66.04624183,0,0,
133.7815126,66.03970588,66.03970588,66.03970588,0,0,
134.0056022,66.03316993,66.03316993,66.03316993,0,0,
134.2296919,66.02663399,66.02663399,66.02663399,0,0,
134.4537815,66.02009804,66.02009804,66.02009804,0,0,
134.6778711,66.01356209,66.01356209,66.01356209,0,0,
134.9019608,66.00702614,66.00702614,66.00702614,0,0,
135.1260504,66.0004902,66.0004902,66.0004902,0,0,
135.3501401,65.99395425,65.99395425,65.99395425,0,0,
135.5742297,65.9874183,65.9874183,65.9874183,0,0,
135.7983193,65.98088235,65.98088235,65.98088235,0,0,
136.022409,65.97434641,65.97434641,65.97434641,0,0,
136.2464986,65.96781046,65.96781046,65.96781046,0,0,
136.4705882,65.96127451,65.96127451,65.96127451,0,0,
136.6946779,65.95473856,65.95473856,65.95473856,0,0,
136.9187675,65.94820261,65.94820261,65.94820261,0,0,
137.1428571,65.94166667,65.94166667,65.94166667,0,0,
137.3669468,65.93513072,65.93513072,65.93513072,0,0,
137.5910364,65.92859477,65.92859477,65.92859477,0,0,
137.8151261,65.92205882,65.92205882,65.92205882,0,0,
138.0392157,65.91552288,65.91552288,65.91552288,0,0,
138.2633053,65.90898693,65.90898693,65.90898693,0,0,
138.487395,65.90245098,65.90245098,65.90245098,0,0,
138.7114846,65.89591503,65.89591503,65.89591503,0,0,
138.9355742,65.88937908,65.88937908,65.88937908,0,0,
139.1596639,65.88284314,65.88284314,65.88284314,0,0,
139.3837535,65.87630719,65.87630719,65.87630719,0,0,
139.6078431,65.86977124,65.86977124,65.86977124,0,0,
139.8319328,65.86323529,65.86323529,65.86323529,0,0,
140.0560224,65.85669935,65.85669935,65.85669935,0,0,
140.280112,65.8501634,65.8501634,65.8501634,0,0,
140.5042017,65.84362745,65.84362745,65.84362745,0,0,
140.7282913,65.8370915,65.8370915,65.8370915,0,0,
140.952381,65.83055556,65.83055556,65.83055556,0,0,
141.1764706,65.82401961,65.82401961,65.82401961,0,0,
141.4005602,65.81748366,65.81748366,65.81748366,0,0,
141.6246499,65.81094771,65.81094771,65.81094771,0,0,
141.8487395,65.80441176,65.80441176,65.80441176,0,0,
142.0728291,65.79302054,65.79302054,65.79302054,0,0,
142.2969188,65.77154528,65.77154528,65.77154528,0,0,
142.5210084,65.75007003,65.75007003,65.75007003,0,0,
142.745098,65.72859477,65.72859477,65.72859477,0,0,
142.9691877,65.70711951,65.70711951,65.70711951,0,0,
143.1932773,65.68564426,65.68564426,65.68564426,0,0,
143.4173669,65.664169,65.664169,65.664169,0,0,
143.6414566,65.64269374,65.64269374,65.64269374,0,0,
143.8655462,65.62121849,65.62121849,65.62121849,0,0,
144.0896359,65.59974323,65.59974323,65.59974323,0,0,
144.3137255,65.57826797,65.57826797,65.57826797,0,0,
144.5378151,65.55679272,65.55679272,65.55679272,0,0,
144.7619048,65.53531746,65.53531746,65.53531746,0,0,
144.9859944,65.5138422,65.5138422,65.5138422,0,0,
145.210084,65.49236695,65.49236695,65.49236695,0,0,
145.4341737,65.47089169,65.47089169,65.47089169,0,0,
145.6582633,65.44941643,65.44941643,65.44941643,0,0,
145.8823529,65.42794118,65.42794118,65.42794118,0,0,
146.1064426,65.40646592,65.40646592,65.40646592,0,0,
146.3305322,65.38499066,65.38499066,65.38499066,0,0,
146.5546218,65.36351541,65.36351541,65.36351541,0,0,
146.7787115,65.34204015,65.34204015,65.34204015,0,0,
147.0028011,65.32056489,65.32056489,65.32056489,0,0,
147.2268908,65.29908964,65.29908964,65.29908964,0,0,
147.4509804,65.27761438,65.27761438,65.27761438,0,0,
147.67507,65.25613912,65.25613912,65.25613912,0,0,
147.8991597,65.23466387,65.23466387,65.23466387,0,0,
148.1232493,65.21318861,65.21318861,65.21318861,0,0,
148.3473389,65.19171335,65.19171335,65.19171335,0,0,
148.5714286,65.1702381,65.1702381,65.1702381,0,0,
148.7955182,65.14876284,65.14876284,65.14876284,0,0,
149.0196078,65.12728758,65.12728758,65.12728758,0,0,
149.2436975,65.10581232,65.10581232,65.10581232,0,0,
149.4677871,65.08433707,65.08433707,65.08433707,0,0,
149.6918768,65.06286181,65.06286181,65.06286181,0,0,
149.9159664,65.04138655,65.04138655,65.04138655,0,0,
150.140056,65.0199113,65.0199113,65.0199113,0,0,
150.3641457,64.99843604,64.99843604,64.99843604,0,0,
150.5882353,64.97696078,64.97696078,64.97696078,0,0,
150.8123249,64.95548553,64.95548553,64.95548553,0,0,
151.0364146,64.93401027,64.93401027,64.93401027,0,0,
151.2605042,64.91253501,64.91253501,64.91253501,0,0,
151.4845938,64.89105976,64.89105976,64.89105976,0,0,
151.7086835,64.8695845,64.8695845,64.8695845,0,0,
151.9327731,64.84810924,64.84810924,64.84810924,0,0,
152.1568627,64.82663399,64.82663399,64.82663399,0,0,
152.3809524,64.80515873,64.80515873,64.80515873,0,0,
152.605042,64.78368347,64.78368347,64.78368347,0,0,
152.8291317,64.76220822,64.76220822,64.76220822,0,0,
153.0532213,64.74073296,64.74073296,64.74073296,0,0,
153.2773109,64.7192577,64.7192577,64.7192577,0,0,
153.5014006,64.69778245,64.69778245,64.69778245,0,0,
153.7254902,64.67630719,64.67630719,64.67630719,0,0,
153.9495798,64.65483193,64.65483193,64.65483193,0,0,
154.1736695,64.63335668,64.63335668,64.63335668,0,0,
154.3977591,64.61188142,64.61188142,64.61188142,0,0,
154.6218487,64.59040616,64.59040616,64.59040616,0,0,
154.8459384,64.56893091,64.56893091,64.56893091,0,0,
155.070028,64.54745565,64.54745565,64.54745565,0,0,
155.2941176,64.52598039,64.52598039,64.52598039,0,0,
155.5182073,64.50450514,64.50450514,64.50450514,0,0,
155.7422969,64.48302988,64.48302988,64.48302988,0,0,
155.9663866,64.46155462,64.46155462,64.46155462,0,0,
156.1904762,64.44007937,64.44007937,64.44007937,0,0,
156.4145658,64.41860411,64.41860411,64.41860411,0,0,
156.6386555,64.39712885,64.39712885,64.39712885,0,0,
156.8627451,64.37565359,64.37565359,64.37565359,0,0,
157.0868347,64.35417834,64.35417834,64.35417834,0,0,
157.3109244,64.33270308,64.33270308,64.33270308,0,0,
157.535014,64.31122782,64.31122782,64.31122782,0,0,
157.7591036,64.28975257,64.28975257,64.28975257,0,0,
157.9831933,64.26827731,64.26827731,64.26827731,0,0,
158.2072829,64.24680205,64.24680205,64.24680205,0,0,
158.4313725,64.2253268,64.2253268,64.2253268,0,0,
158.6554622,64.20385154,64.20385154,64.20385154,0,0,
158.8795518,64.18237628,64.18237628,64.18237628,0,0,
159.1036415,64.16090103,64.16090103,64.16090103,0,0,
159.3277311,64.13942577,64.13942577,64.13942577,0,0,
159.5518207,64.11795051,64.11795051,64.11795051,0,0,
159.7759104,64.09647526,64.09647526,64.09647526,0,0,
160,64.075,64.075,64.075,0,0,
160.2240896,64.05352474,64.05352474,64.05352474,0,0,
160.4481793,64.03204949,64.03204949,64.03204949,0,0,
160.6722689,64.01057423,64.01057423,64.01057423,0,0,
160.8963585,63.98909897,63.98909897,63.98909897,0,0,
161.1204482,63.96762372,63.96762372,63.96762372,0,0,
161.3445378,63.94614846,63.94614846,63.94614846,0,0,
161.5686275,63.9246732,63.9246732,63.9246732,0,0,
161.7927171,63.90319795,63.90319795,63.90319795,0,0,
162.0168067,63.88172269,63.88172269,63.88172269,0,0,
162.2408964,63.86024743,63.86024743,63.86024743,0,0,
162.464986,63.83877218,63.83877218,63.83877218,0,0,
162.6890756,63.81729692,63.81729692,63.81729692,0,0,
162.9131653,63.79582166,63.79582166,63.79582166,0,0,
163.1372549,63.77434641,63.77434641,63.77434641,0,0,
163.3613445,63.75287115,63.75287115,63.75287115,0,0,
163.5854342,63.73139589,63.73139589,63.73139589,0,0,
163.8095238,63.70992063,63.70992063,63.70992063,0,0,
164.0336134,63.68844538,63.68844538,63.68844538,0,0,
164.2577031,63.66697012,63.66697012,63.66697012,0,0,
164.4817927,63.64549486,63.64549486,63.64549486,0,0,
164.7058824,63.62401961,63.62401961,63.62401961,0,0,
164.929972,63.60254435,63.60254435,63.60254435,0,0,
165.1540616,63.58106909,63.58106909,63.58106909,0,0,
165.3781513,63.55959384,63.55959384,63.55959384,0,0,
165.6022409,63.53811858,63.53811858,63.53811858,0,0,
165.8263305,63.51664332,63.51664332,63.51664332,0,0,
166.0504202,63.49831933,63.49831933,63.49831933,0,0,
166.2745098,63.49084967,63.49084967,63.49084967,0,0,
166.4985994,63.48338002,63.48338002,63.48338002,0,0,
166.7226891,63.47591036,63.47591036,63.47591036,0,0,
166.9467787,63.46844071,63.46844071,63.46844071,0,0,
167.1708683,63.46097106,63.46097106,63.46097106,0,0,
167.394958,63.4535014,63.4535014,63.4535014,0,0,
167.6190476,63.44603175,63.44603175,63.44603175,0,0,
167.8431373,63.43856209,63.43856209,63.43856209,0,0,
168.0672269,63.43109244,63.43109244,63.43109244,0,0,
168.2913165,63.42362278,63.42362278,63.42362278,0,0,
168.5154062,63.41615313,63.41615313,63.41615313,0,0,
168.7394958,63.40868347,63.40868347,63.40868347,0,0,
168.9635854,63.40121382,63.40121382,63.40121382,0,0,
169.1876751,63.39374416,63.39374416,63.39374416,0,0,
169.4117647,63.38627451,63.38627451,63.38627451,0,0,
169.6358543,63.37880486,63.37880486,63.37880486,0,0,
169.859944,63.3713352,63.3713352,63.3713352,0,0,
170.0840336,63.36386555,63.36386555,63.36386555,0,0,
170.3081232,63.35639589,63.35639589,63.35639589,0,0,
170.5322129,63.34892624,63.34892624,63.34892624,0,0,
170.7563025,63.34145658,63.34145658,63.34145658,0,0,
170.9803922,63.33398693,63.33398693,63.33398693,0,0,
171.2044818,63.32651727,63.32651727,63.32651727,0,0,
171.4285714,63.31904762,63.31904762,63.31904762,0,0,
171.6526611,63.31157796,63.31157796,63.31157796,0,0,
171.8767507,63.30410831,63.30410831,63.30410831,0,0,
172.1008403,63.29663866,63.29663866,63.29663866,0,0,
172.32493,63.289169,63.289169,63.289169,0,0,
172.5490196,63.28169935,63.28169935,63.28169935,0,0,
172.7731092,63.27422969,63.27422969,63.27422969,0,0,
172.9971989,63.26676004,63.26676004,63.26676004,0,0,
173.2212885,63.25929038,63.25929038,63.25929038,0,0,
173.4453782,63.25182073,63.25182073,63.25182073,0,0,
173.6694678,63.24435107,63.24435107,63.24435107,0,0,
173.8935574,63.23688142,63.23688142,63.23688142,0,0,
174.1176471,63.22941176,63.22941176,63.22941176,0,0,
174.3417367,63.22194211,63.22194211,63.22194211,0,0,
174.5658263,63.21447246,63.21447246,63.21447246,0,0,
174.789916,63.2070028,63.2070028,63.2070028,0,0,
175.0140056,63.19953315,63.19953315,63.19953315,0,0,
175.2380952,63.19206349,63.19206349,63.19206349,0,0,
175.4621849,63.18459384,63.18459384,63.18459384,0,0,
175.6862745,63.17712418,63.17712418,63.17712418,0,0,
175.9103641,63.16965453,63.16965453,63.16965453,0,0,
176.1344538,63.16218487,63.16218487,63.16218487,0,0,
176.3585434,63.15471522,63.15471522,63.15471522,0,0,
176.5826331,63.14724556,63.14724556,63.14724556,0,0,
176.8067227,63.13977591,63.13977591,63.13977591,0,0,
177.0308123,63.13230626,63.13230626,63.13230626,0,0,
177.254902,63.1248366,63.1248366,63.1248366,0,0,
177.4789916,63.11736695,63.11736695,63.11736695,0,0,
177.7030812,63.10989729,63.10989729,63.10989729,0,0,
177.9271709,63.10242764,63.10242764,63.10242764,0,0,
178.1512605,63.09495798,63.09495798,63.09495798,0,0,
178.3753501,63.08748833,63.08748833,63.08748833,0,0,
178.5994398,63.08001867,63.08001867,63.08001867,0,0,
178.8235294,63.07254902,63.07254902,63.07254902,0,0,
179.047619,63.06507937,63.06507937,63.06507937,0,0,
179.2717087,63.05760971,63.05760971,63.05760971,0,0,
179.4957983,63.05014006,63.05014006,63.05014006,0,0,
179.719888,63.0426704,63.0426704,63.0426704,0,0,
179.9439776,63.03520075,63.03520075,63.03520075,0,0,
180.1680672,63.02773109,63.02773109,63.02773109,0,0,
180.3921569,63.02026144,63.02026144,63.02026144,0,0,
180.6162465,63.01279178,63.01279178,63.01279178,0,0,
180.8403361,63.00532213,63.00532213,63.00532213,0,0,
181.0644258,62.99785247,62.99785247,62.99785247,0,0,
181.2885154,62.99038282,62.99038282,62.99038282,0,0,
181.512605,62.98291317,62.98291317,62.98291317,0,0,
181.7366947,62.97544351,62.97544351,62.97544351,0,0,
181.9607843,62.96797386,62.96797386,62.96797386,0,0,
182.1848739,62.9605042,62.9605042,62.9605042,0,0,
182.4089636,62.95303455,62.95303455,62.95303455,0,0,
182.6330532,62.94556489,62.94556489,62.94556489,0,0,
182.8571429,62.93809524,62.93809524,62.93809524,0,0,
183.0812325,62.93062558,62.93062558,62.93062558,0,0,
183.3053221,62.92315593,62.92315593,62.92315593,0,0,
183.5294118,62.91568627,62.91568627,62.91568627,0,0,
183.7535014,62.90821662,62.90821662,62.90821662,0,0,
183.977591,62.90074697,62.90074697,62.90074697,0,0,
184.2016807,62.89327731,62.89327731,62.89327731,0,0,
184.4257703,62.88580766,62.88580766,62.88580766,0,0,
184.6498599,62.878338,62.878338,62.878338,0,0,
184.8739496,62.87086835,62.87086835,62.87086835,0,0,
185.0980392,62.86339869,62.86339869,62.86339869,0,0,
185.3221289,62.85592904,62.85592904,62.85592904,0,0,
185.5462185,62.84845938,62.84845938,62.84845938,0,0,
185.7703081,62.84098973,62.84098973,62.84098973,0,0,
185.9943978,62.83352007,62.83352007,62.83352007,0,0,
186.2184874,62.82605042,62.82605042,62.82605042,0,0,
186.442577,62.81858077,62.81858077,62.81858077,0,0,
186.6666667,62.81111111,62.81111111,62.81111111,0,0,
186.8907563,62.80364146,62.80364146,62.80364146,0,0,
187.1148459,62.7961718,62.7961718,62.7961718,0,0,
187.3389356,62.78870215,62.78870215,62.78870215,0,0,
187.5630252,62.78123249,62.78123249,62.78123249,0,0,
187.7871148,62.77376284,62.77376284,62.77376284,0,0,
188.0112045,62.76629318,62.76629318,62.76629318,0,0,
188.2352941,62.75882353,62.75882353,62.75882353,0,0,
188.4593838,62.75135387,62.75135387,62.75135387,0,0,
188.6834734,62.74388422,62.74388422,62.74388422,0,0,
188.907563,62.73641457,62.73641457,62.73641457,0,0,
189.1316527,62.72894491,62.72894491,62.72894491,0,0,
189.3557423,62.72147526,62.72147526,62.72147526,0,0,
189.5798319,62.7140056,62.7140056,62.7140056,0,0,
189.8039216,62.70653595,62.70653595,62.70653595,0,0,
190.0280112,62.69708217,62.69708217,62.69708217,0,0,
190.2521008,62.6737395,62.6737395,62.6737395,0,0,
190.4761905,62.65039683,62.65039683,62.65039683,0,0,
190.7002801,62.62705415,62.62705415,62.62705415,0,0,
190.9243697,62.60371148,62.60371148,62.60371148,0,0,
191.1484594,62.58036881,62.58036881,62.58036881,0,0,
191.372549,62.55702614,62.55702614,62.55702614,0,0,
191.5966387,62.53368347,62.53368347,62.53368347,0,0,
191.8207283,62.5103408,62.5103408,62.5103408,0,0,
192.0448179,62.48699813,62.48699813,62.48699813,0,0,
192.2689076,62.46365546,62.46365546,62.46365546,0,0,
192.4929972,62.44031279,62.44031279,62.44031279,0,0,
192.7170868,62.41697012,62.41697012,62.41697012,0,0,
192.9411765,62.39362745,62.39362745,62.39362745,0,0,
193.1652661,62.37028478,62.37028478,62.37028478,0,0,
193.3893557,62.34694211,62.34694211,62.34694211,0,0,
193.6134454,62.32359944,62.32359944,62.32359944,0,0,
193.837535,62.30025677,62.30025677,62.30025677,0,0,
194.0616246,62.2769141,62.2769141,62.2769141,0,0,
194.2857143,62.25357143,62.25357143,62.25357143,0,0,
194.5098039,62.23022876,62.23022876,62.23022876,0,0,
194.7338936,62.20688609,62.20688609,62.20688609,0,0,
194.9579832,62.18354342,62.18354342,62.18354342,0,0,
195.1820728,62.16020075,62.16020075,62.16020075,0,0,
195.4061625,62.13685808,62.13685808,62.13685808,0,0,
195.6302521,62.11351541,62.11351541,62.11351541,0,0,
195.8543417,62.09017274,62.09017274,62.09017274,0,0,
196.0784314,62.06683007,62.06683007,62.06683007,0,0,
196.302521,62.04348739,62.04348739,62.04348739,0,0,
196.5266106,62.02014472,62.02014472,62.02014472,0,0,
196.7507003,61.99680205,61.99680205,61.99680205,0,0,
196.9747899,61.97345938,61.97345938,61.97345938,0,0,
197.1988796,61.95011671,61.95011671,61.95011671,0,0,
197.4229692,61.92677404,61.92677404,61.92677404,0,0,
197.6470588,61.90343137,61.90343137,61.90343137,0,0,
197.8711485,61.8800887,61.8800887,61.8800887,0,0,
198.0952381,61.85674603,61.85674603,61.85674603,0,0,
198.3193277,61.83340336,61.83340336,61.83340336,0,0,
198.5434174,61.81006069,61.81006069,61.81006069,0,0,
198.767507,61.78671802,61.78671802,61.78671802,0,0,
198.9915966,61.76337535,61.76337535,61.76337535,0,0,
199.2156863,61.74003268,61.74003268,61.74003268,0,0,
199.4397759,61.71669001,61.71669001,61.71669001,0,0,
199.6638655,61.69334734,61.69334734,61.69334734,0,0,
199.8879552,61.67000467,61.67000467,61.67000467,0,0,
200.1120448,61.646662,61.646662,61.646662,0,0,
200.3361345,61.62331933,61.62331933,61.62331933,0,0,
200.5602241,61.59997666,61.59997666,61.59997666,0,0,
200.7843137,61.57663399,61.57663399,61.57663399,0,0,
201.0084034,61.55329132,61.55329132,61.55329132,0,0,
201.232493,61.52994865,61.52994865,61.52994865,0,0,
201.4565826,61.50660598,61.50660598,61.50660598,0,0,
201.6806723,61.48326331,61.48326331,61.48326331,0,0,
201.9047619,61.45992063,61.45992063,61.45992063,0,0,
202.1288515,61.43657796,61.43657796,61.43657796,0,0,
202.3529412,61.41323529,61.41323529,61.41323529,0,0,
202.5770308,61.38989262,61.38989262,61.38989262,0,0,
202.8011204,61.36654995,61.36654995,61.36654995,0,0,
203.0252101,61.34320728,61.34320728,61.34320728,0,0,
203.2492997,61.31986461,61.31986461,61.31986461,0,0,
203.4733894,61.29652194,61.29652194,61.29652194,0,0,
203.697479,61.27317927,61.27317927,61.27317927,0,0,
203.9215686,61.2498366,61.2498366,61.2498366,0,0,
204.1456583,61.22649393,61.22649393,61.22649393,0,0,
204.3697479,61.20315126,61.20315126,61.20315126,0,0,
204.5938375,61.17980859,61.17980859,61.17980859,0,0,
204.8179272,61.15646592,61.15646592,61.15646592,0,0,
205.0420168,61.13312325,61.13312325,61.13312325,0,0,
205.2661064,61.10978058,61.10978058,61.10978058,0,0,
205.4901961,61.08643791,61.08643791,61.08643791,0,0,
205.7142857,61.06309524,61.06309524,61.06309524,0,0,
205.9383754,61.03975257,61.03975257,61.03975257,0,0,
206.162465,61.0164099,61.0164099,61.0164099,0,0,
206.3865546,60.99306723,60.99306723,60.99306723,0,0,
206.6106443,60.96972456,60.96972456,60.96972456,0,0,
206.8347339,60.94638189,60.94638189,60.94638189,0,0,
207.0588235,60.92303922,60.92303922,60.92303922,0,0,
207.2829132,60.89969655,60.89969655,60.89969655,0,0,
207.5070028,60.87635387,60.87635387,60.87635387,0,0,
207.7310924,60.8530112,60.8530112,60.8530112,0,0,
207.9551821,60.82966853,60.82966853,60.82966853,0,0,
208.1792717,60.80632586,60.80632586,60.80632586,0,0,
208.4033613,60.78298319,60.78298319,60.78298319,0,0,
208.627451,60.75964052,60.75964052,60.75964052,0,0,
208.8515406,60.73629785,60.73629785,60.73629785,0,0,
209.0756303,60.71295518,60.71295518,60.71295518,0,0,
209.2997199,60.68961251,60.68961251,60.68961251,0,0,
209.5238095,60.66626984,60.66626984,60.66626984,0,0,
209.7478992,60.64292717,60.64292717,60.64292717,0,0,
209.9719888,60.6195845,60.6195845,60.6195845,0,0,
210.1960784,60.59624183,60.59624183,60.59624183,0,0,
210.4201681,60.57289916,60.57289916,60.57289916,0,0,
210.6442577,60.54955649,60.54955649,60.54955649,0,0,
210.8683473,60.52621382,60.52621382,60.52621382,0,0,
211.092437,60.50287115,60.50287115,60.50287115,0,0,
211.3165266,60.47952848,60.47952848,60.47952848,0,0,
211.5406162,60.45618581,60.45618581,60.45618581,0,0,
211.7647059,60.43284314,60.43284314,60.43284314,0,0,
211.9887955,60.40950047,60.40950047,60.40950047,0,0,
212.2128852,60.3861578,60.3861578,60.3861578,0,0,
212.4369748,60.36281513,60.36281513,60.36281513,0,0,
212.6610644,60.33947246,60.33947246,60.33947246,0,0,
212.8851541,60.31612979,60.31612979,60.31612979,0,0,
213.1092437,60.29278711,60.29278711,60.29278711,0,0,
213.3333333,60.26944444,60.26944444,60.26944444,0,0,
213.557423,60.24610177,60.24610177,60.24610177,0,0,
213.7815126,60.2227591,60.2227591,60.2227591,0,0,
214.0056022,60.19953315,60.19953315,60.19953315,0,0,
214.2296919,60.18085901,60.18085901,60.18085901,0,0,
214.4537815,60.16218487,60.16218487,60.16218487,0,0,
214.6778711,60.14351074,60.14351074,60.14351074,0,0,
214.9019608,60.1248366,60.1248366,60.1248366,0,0,
215.1260504,60.10616246,60.10616246,60.10616246,0,0,
215.3501401,60.08748833,60.08748833,60.08748833,0,0,
215.5742297,60.06881419,60.06881419,60.06881419,0,0,
215.7983193,60.05014006,60.05014006,60.05014006,0,0,
