Ageing Time,C6
262.8571429,57.68214286
263.0812325,57.67747432
263.3053221,57.67280579
263.5294118,57.66813725
263.7535014,57.66346872
263.977591,57.65880019
264.2016807,57.65413165
264.4257703,57.64946312
264.6498599,57.64479458
264.8739496,57.64012605
265.0980392,57.63545752
265.3221289,57.63078898
265.5462185,57.62612045
265.7703081,57.62145191
265.9943978,57.61678338
266.2184874,57.61211485
266.442577,57.60744631
266.6666667,57.60277778
266.8907563,57.59810924
267.1148459,57.59344071
267.3389356,57.58877218
267.5630252,57.58410364
267.7871148,57.57943511
268.0112045,57.57476657
268.2352941,57.57009804
268.4593838,57.56542951
268.6834734,57.56076097
268.907563,57.55609244
269.1316527,57.5514239
269.3557423,57.54675537
269.5798319,57.54208683
269.8039216,57.5374183
270.0280112,57.53274977
270.2521008,57.52808123
270.4761905,57.5234127
270.7002801,57.51874416
270.9243697,57.51407563
271.1484594,57.5094071
271.372549,57.50473856
271.5966387,57.50007003
271.8207283,57.49540149
272.0448179,57.49073296
272.2689076,57.48606443
272.4929972,57.48139589
272.7170868,57.47672736
272.9411765,57.47205882
273.1652661,57.46739029
273.3893557,57.46272176
273.6134454,57.45805322
273.837535,57.45338469
274.0616246,57.44871615
274.2857143,57.44404762
274.5098039,57.43937908
274.7338936,57.43471055
274.9579832,57.43004202
275.1820728,57.42537348
275.4061625,57.42070495
275.6302521,57.41603641
275.8543417,57.41136788
276.0784314,57.40669935
276.302521,57.40203081
276.5266106,57.39736228
276.7507003,57.39269374
276.9747899,57.38802521
277.1988796,57.38335668
277.4229692,57.37868814
277.6470588,57.37401961
277.8711485,57.36935107
278.0952381,57.36468254
278.3193277,57.36001401
278.5434174,57.35534547
278.767507,57.35067694
278.9915966,57.3460084
279.2156863,57.34133987
279.4397759,57.33667134
279.6638655,57.3320028
279.8879552,57.32733427
280.1120448,57.32266573
280.3361345,57.3179972
280.5602241,57.31332866
280.7843137,57.30866013
281.0084034,57.3039916
281.232493,57.29932306
281.4565826,57.29465453
281.6806723,57.28998599
281.9047619,57.28531746
282.1288515,57.28064893
282.3529412,57.27598039
282.5770308,57.27131186
282.8011204,57.26664332
283.0252101,57.26197479
283.2492997,57.25730626
283.4733894,57.25263772
283.697479,57.24796919
283.9215686,57.24330065
284.1456583,57.23863212
284.3697479,57.23396359
284.5938375,57.22929505
284.8179272,57.22462652
285.0420168,57.21995798
285.2661064,57.21528945
285.4901961,57.21062092
285.7142857,57.20595238
285.9383754,57.20128385
286.162465,57.19661531
286.3865546,57.19194678
286.6106443,57.18727824
286.8347339,57.18260971
287.0588235,57.17794118
287.2829132,57.17327264
287.5070028,57.16860411
287.7310924,57.16393557
287.9551821,57.15926704
288.1792717,57.15459851
288.4033613,57.14992997
288.627451,57.14526144
288.8515406,57.1405929
289.0756303,57.13592437
289.2997199,57.13125584
289.5238095,57.1265873
289.7478992,57.12191877
289.9719888,57.11725023
290.1960784,57.1125817
290.4201681,57.10791317
290.6442577,57.10324463
290.8683473,57.0985761
291.092437,57.09390756
291.3165266,57.08923903
291.5406162,57.08457049
291.7647059,57.07990196
291.9887955,57.07523343
292.2128852,57.07056489
292.4369748,57.06589636
292.6610644,57.06122782
292.8851541,57.05655929
293.1092437,57.05189076
293.3333333,57.04722222
293.557423,57.04255369
293.7815126,57.03788515
294.0056022,57.03321662
294.2296919,57.02854809
294.4537815,57.02387955
294.6778711,57.01921102
294.9019608,57.01454248
295.1260504,57.00987395
295.3501401,57.00520542
295.5742297,57.00053688
295.7983193,56.99586835
296.022409,56.99119981
296.2464986,56.98653128
296.4705882,56.98186275
296.6946779,56.97719421
296.9187675,56.97252568
297.1428571,56.96785714
297.3669468,56.96318861
297.5910364,56.95852007
297.8151261,56.95385154
298.0392157,56.94918301
298.2633053,56.94451447
298.487395,56.93984594
298.7114846,56.9351774
298.9355742,56.93050887
299.1596639,56.92584034
299.3837535,56.9211718
299.6078431,56.91650327
299.8319328,56.91183473
300.0560224,56.9071662
300.280112,56.90249767
300.5042017,56.89782913
300.7282913,56.8931606
300.952381,56.88849206
301.1764706,56.88382353
301.4005602,56.879155
301.6246499,56.87448646
301.8487395,56.86981793
302.0728291,56.86514939
302.2969188,56.86048086
302.5210084,56.85581232
302.745098,56.85114379
302.9691877,56.84647526
303.1932773,56.84180672
303.4173669,56.83713819
303.6414566,56.83246965
303.8655462,56.82780112
304.0896359,56.82313259
304.3137255,56.81846405
304.5378151,56.81379552
304.7619048,56.80912698
304.9859944,56.80445845
305.210084,56.79978992
305.4341737,56.79512138
305.6582633,56.79045285
305.8823529,56.78578431
306.1064426,56.78111578
306.3305322,56.77644725
306.5546218,56.77177871
306.7787115,56.76711018
307.0028011,56.76244164
307.2268908,56.75777311
307.4509804,56.75310458
307.67507,56.74843604
307.8991597,56.74376751
308.1232493,56.73909897
308.3473389,56.73443044
308.5714286,56.7297619
308.7955182,56.72509337
309.0196078,56.72042484
309.2436975,56.7157563
309.4677871,56.71108777
309.6918768,56.70641923
309.9159664,56.7017507
310.140056,56.69358077
310.3641457,56.68330999
310.5882353,56.67303922
310.8123249,56.66276844
311.0364146,56.65249767
311.2605042,56.64222689
311.4845938,56.63195612
311.7086835,56.62168534
311.9327731,56.61141457
312.1568627,56.60114379
312.3809524,56.59087302
312.605042,56.58060224
312.8291317,56.57033147
313.0532213,56.56006069
313.2773109,56.54978992
313.5014006,56.53951914
313.7254902,56.52924837
313.9495798,56.51897759
314.1736695,56.50870682
314.3977591,56.49843604
314.6218487,56.48816527
314.8459384,56.47789449
315.070028,56.46762372
315.2941176,56.45735294
315.5182073,56.44708217
315.7422969,56.43681139
315.9663866,56.42654062
316.1904762,56.41626984
316.4145658,56.40599907
316.6386555,56.39572829
316.8627451,56.38545752
317.0868347,56.37518674
317.3109244,56.36491597
317.535014,56.35464519
317.7591036,56.34437442
317.9831933,56.33410364
318.2072829,56.32383287
318.4313725,56.31356209
318.6554622,56.30329132
318.8795518,56.29302054
319.1036415,56.28274977
319.3277311,56.27247899
319.5518207,56.26220822
319.7759104,56.25193744
320,56.24166667
320.2240896,56.23139589
320.4481793,56.22112512
320.6722689,56.21085434
320.8963585,56.20058357
321.1204482,56.19031279
321.3445378,56.18004202
321.5686275,56.16977124
321.7927171,56.15950047
322.0168067,56.14922969
322.2408964,56.13895892
322.464986,56.12868814
322.6890756,56.11841737
322.9131653,56.10814659
323.1372549,56.09787582
323.3613445,56.08760504
323.5854342,56.07733427
323.8095238,56.06706349
324.0336134,56.05679272
324.2577031,56.04652194
324.4817927,56.03625117
324.7058824,56.02598039
324.929972,56.01570962
325.1540616,56.00543884
325.3781513,55.99516807
325.6022409,55.98489729
325.8263305,55.97462652
326.0504202,55.96435574
326.2745098,55.95408497
326.4985994,55.94381419
326.7226891,55.93354342
326.9467787,55.92327264
327.1708683,55.91300187
327.394958,55.90273109
327.6190476,55.89246032
327.8431373,55.88218954
328.0672269,55.87191877
328.2913165,55.86164799
328.5154062,55.85137722
328.7394958,55.84110644
328.9635854,55.83083567
329.1876751,55.82056489
329.4117647,55.81029412
329.6358543,55.80002334
329.859944,55.78975257
330.0840336,55.77948179
330.3081232,55.76921102
330.5322129,55.75894024
330.7563025,55.74866947
330.9803922,55.73839869
331.2044818,55.72812792
331.4285714,55.71785714
331.6526611,55.70758637
331.8767507,55.69731559
332.1008403,55.68704482
332.32493,55.67677404
332.5490196,55.66650327
332.7731092,55.65623249
332.9971989,55.64596172
333.2212885,55.63569094
333.4453782,55.62542017
333.6694678,55.61514939
333.8935574,55.60487862
334.1176471,55.59656863
334.3417367,55.59003268
334.5658263,55.58349673
334.789916,55.57696078
335.0140056,55.57042484
335.2380952,55.56388889
335.4621849,55.55735294
335.6862745,55.55081699
335.9103641,55.54428105
336.1344538,55.5377451
336.3585434,55.53120915
336.5826331,55.5246732
336.8067227,55.51813725
337.0308123,55.51160131
337.254902,55.50506536
337.4789916,55.49852941
337.7030812,55.49199346
337.9271709,55.48545752
338.1512605,55.47892157
338.3753501,55.47238562
338.5994398,55.46584967
338.8235294,55.45931373
339.047619,55.45277778
339.2717087,55.44624183
339.4957983,55.43970588
339.719888,55.43316993
339.9439776,55.42663399
340.1680672,55.42009804
340.3921569,55.41356209
340.6162465,55.40702614
340.8403361,55.4004902
341.0644258,55.39395425
341.2885154,55.3874183
341.512605,55.38088235
341.7366947,55.37434641
341.9607843,55.36781046
342.1848739,55.36127451
342.4089636,55.35473856
342.6330532,55.34820261
342.8571429,55.34166667
343.0812325,55.33513072
343.3053221,55.32859477
343.5294118,55.32205882
343.7535014,55.31552288
343.977591,55.30898693
344.2016807,55.30245098
344.4257703,55.29591503
344.6498599,55.28937908
344.8739496,55.28284314
345.0980392,55.27630719
345.3221289,55.26977124
345.5462185,55.26323529
345.7703081,55.25669935
345.9943978,55.2501634
346.2184874,55.24362745
346.442577,55.2370915
346.6666667,55.23055556
346.8907563,55.22401961
347.1148459,55.21748366
347.3389356,55.21094771
347.5630252,55.20441176
347.7871148,55.19787582
348.0112045,55.19133987
348.2352941,55.18480392
348.4593838,55.17826797
348.6834734,55.17173203
348.907563,55.16519608
349.1316527,55.15866013
349.3557423,55.15212418
349.5798319,55.14558824
349.8039216,55.13905229
350.0280112,55.13251634
350.2521008,55.12598039
350.4761905,55.11944444
350.7002801,55.1129085
350.9243697,55.10637255
351.1484594,55.0998366
351.372549,55.09330065
351.5966387,55.08676471
351.8207283,55.08022876
352.0448179,55.07369281
352.2689076,55.06715686
352.4929972,55.06062092
352.7170868,55.05408497
352.9411765,55.04754902
353.1652661,55.04101307
353.3893557,55.03447712
353.6134454,55.02794118
353.837535,55.02140523
354.0616246,55.01486928
354.2857143,55.00833333
354.5098039,55.00179739
354.7338936,54.99526144
354.9579832,54.98872549
355.1820728,54.98218954
355.4061625,54.97565359
355.6302521,54.96911765
355.8543417,54.9625817
356.0784314,54.95604575
356.302521,54.9495098
356.5266106,54.94297386
356.7507003,54.93643791
356.9747899,54.92990196
357.1988796,54.92336601
357.4229692,54.91683007
357.6470588,54.91029412
357.8711485,54.90375817
358.0952381,54.89761905
358.3193277,54.89201681
358.5434174,54.88641457
358.767507,54.88081232
358.9915966,54.87521008
359.2156863,54.86960784
359.4397759,54.8640056
359.6638655,54.85840336
359.8879552,54.85280112
360.1120448,54.84719888
360.3361345,54.84159664
360.5602241,54.8359944
360.7843137,54.83039216
361.0084034,54.82478992
361.232493,54.81918768
361.4565826,54.81358543
361.6806723,54.80798319
361.9047619,54.80238095
362.1288515,54.79677871
362.3529412,54.79117647
362.5770308,54.78557423
362.8011204,54.77997199
363.0252101,54.77436975
363.2492997,54.76876751
363.4733894,54.76316527
363.697479,54.75756303
363.9215686,54.75196078
364.1456583,54.74635854
364.3697479,54.7407563
364.5938375,54.73515406
364.8179272,54.72955182
365.0420168,54.72394958
365.2661064,54.71834734
365.4901961,54.7127451
365.7142857,54.70714286
365.9383754,54.70154062
366.162465,54.69593838
366.3865546,54.69033613
366.6106443,54.68473389
366.8347339,54.67913165
367.0588235,54.67352941
367.2829132,54.66792717
367.5070028,54.66232493
367.7310924,54.65672269
367.9551821,54.65112045
368.1792717,54.64551821
368.4033613,54.63991597
368.627451,54.63431373
368.8515406,54.62871148
369.0756303,54.62310924
369.2997199,54.617507
369.5238095,54.61190476
369.7478992,54.60630252
369.9719888,54.60070028
370.1960784,54.59509804
370.4201681,54.5894958
370.6442577,54.58389356
370.8683473,54.57829132
371.092437,54.57268908
371.3165266,54.56708683
371.5406162,54.56148459
371.7647059,54.55588235
371.9887955,54.55028011
372.2128852,54.54467787
372.4369748,54.53907563
372.6610644,54.53347339
372.8851541,54.52787115
373.1092437,54.52226891
373.3333333,54.51666667
373.557423,54.51106443
373.7815126,54.50546218
374.0056022,54.49985994
374.2296919,54.4942577
374.4537815,54.48865546
374.6778711,54.48305322
374.9019608,54.47745098
375.1260504,54.47184874
375.3501401,54.4662465
375.5742297,54.46064426
375.7983193,54.45504202
376.022409,54.44943978
376.2464986,54.44383754
376.4705882,54.43823529
376.6946779,54.43263305
376.9187675,54.42703081
377.1428571,54.42142857
377.3669468,54.41582633
377.5910364,54.41022409
377.8151261,54.40462185
378.0392157,54.39901961
378.2633053,54.39341737
378.487395,54.38781513
378.7114846,54.38221289
378.9355742,54.37661064
379.1596639,54.3710084
379.3837535,54.36540616
379.6078431,54.35980392
379.8319328,54.35420168
380.0560224,54.34859944
380.280112,54.3429972
380.5042017,54.33739496
380.7282913,54.33179272
380.952381,54.32619048
381.1764706,54.32058824
381.4005602,54.31498599
381.6246499,54.30938375
381.8487395,54.30378151
382.0728291,54.29726891
382.2969188,54.28886555
382.5210084,54.28046218
382.745098,54.27205882
382.9691877,54.26365546
383.1932773,54.2552521
383.4173669,54.24684874
383.6414566,54.23844538
383.8655462,54.23004202
384.0896359,54.22163866
384.3137255,54.21323529
384.5378151,54.20483193
384.7619048,54.19642857
384.9859944,54.18802521
385.210084,54.17962185
385.4341737,54.17121849
385.6582633,54.16281513
385.8823529,54.15441176
386.1064426,54.1460084
386.3305322,54.13760504
386.5546218,54.12920168
386.7787115,54.12079832
387.0028011,54.11239496
387.2268908,54.1039916
387.4509804,54.09558824
387.67507,54.08718487
387.8991597,54.07878151
388.1232493,54.07037815
388.3473389,54.06197479
388.5714286,54.05357143
388.7955182,54.04516807
389.0196078,54.03676471
389.2436975,54.02836134
389.4677871,54.01995798
389.6918768,54.01155462
389.9159664,54.00315126
390.140056,53.9947479
390.3641457,53.98634454
390.5882353,53.97794118
390.8123249,53.96953782
391.0364146,53.96113445
391.2605042,53.95273109
391.4845938,53.94432773
391.7086835,53.93592437
391.9327731,53.92752101
392.1568627,53.91911765
392.3809524,53.91071429
392.605042,53.90231092
392.8291317,53.89390756
393.0532213,53.8855042
393.2773109,53.87710084
393.5014006,53.86869748
393.7254902,53.86029412
393.9495798,53.85189076
394.1736695,53.84348739
394.3977591,53.83508403
394.6218487,53.82668067
394.8459384,53.81827731
395.070028,53.80987395
395.2941176,53.80147059
395.5182073,53.79306723
395.7422969,53.78466387
395.9663866,53.7762605
396.1904762,53.76785714
396.4145658,53.75945378
396.6386555,53.75105042
396.8627451,53.74264706
397.0868347,53.7342437
397.3109244,53.72584034
397.535014,53.71743697
397.7591036,53.70903361
397.9831933,53.70063025
398.2072829,53.69222689
398.4313725,53.68382353
398.6554622,53.67542017
398.8795518,53.66701681
399.1036415,53.65861345
399.3277311,53.65021008
399.5518207,53.64180672
399.7759104,53.63340336
400,53.625
400.2240896,53.61659664
400.4481793,53.60819328
400.6722689,53.59978992
400.8963585,53.59138655
401.1204482,53.58298319
401.3445378,53.57457983
401.5686275,53.56617647
401.7927171,53.55777311
402.0168067,53.54936975
402.2408964,53.54096639
402.464986,53.53256303
402.6890756,53.52415966
402.9131653,53.5157563
403.1372549,53.50735294
403.3613445,53.49894958
403.5854342,53.49054622
403.8095238,53.48214286
404.0336134,53.4737395
404.2577031,53.46533613
404.4817927,53.45693277
404.7058824,53.44852941
404.929972,53.44012605
405.1540616,53.43172269
405.3781513,53.42331933
405.6022409,53.41491597
405.8263305,53.40651261
406.0504202,53.39642857
406.2745098,53.38055556
406.4985994,53.36468254
406.7226891,53.34880952
406.9467787,53.33293651
407.1708683,53.31706349
407.394958,53.30119048
407.6190476,53.28531746
407.8431373,53.26944444
408.0672269,53.25357143
408.2913165,53.23769841
408.5154062,53.2218254
408.7394958,53.20595238
408.9635854,53.19007937
409.1876751,53.17420635
409.4117647,53.15833333
409.6358543,53.14246032
409.859944,53.1265873
410.0840336,53.11071429
410.3081232,53.09484127
410.5322129,53.07896825
410.7563025,53.06309524
410.9803922,53.04722222
411.2044818,53.03134921
411.4285714,53.01547619
411.6526611,52.99960317
411.8767507,52.98373016
412.1008403,52.96785714
412.32493,52.95198413
412.5490196,52.93611111
412.7731092,52.9202381
412.9971989,52.90436508
413.2212885,52.88849206
413.4453782,52.87261905
413.6694678,52.85674603
413.8935574,52.84087302
414.1176471,52.825
414.3417367,52.80912698
414.5658263,52.79325397
414.789916,52.77738095
415.0140056,52.76150794
415.2380952,52.74563492
415.4621849,52.7297619
415.6862745,52.71388889
415.9103641,52.69801587
416.1344538,52.68214286
416.3585434,52.66626984
416.5826331,52.65039683
416.8067227,52.63452381
417.0308123,52.61865079
417.254902,52.60277778
417.4789916,52.58690476
417.7030812,52.57103175
417.9271709,52.55515873
418.1512605,52.53928571
418.3753501,52.5234127
418.5994398,52.50753968
418.8235294,52.49166667
419.047619,52.47579365
419.2717087,52.45992063
419.4957983,52.44404762
419.719888,52.4281746
419.9439776,52.41230159
420.1680672,52.39642857
420.3921569,52.38055556
420.6162465,52.36468254
420.8403361,52.34880952
421.0644258,52.33293651
421.2885154,52.31706349
421.512605,52.30119048
421.7366947,52.28531746
421.9607843,52.26944444
422.1848739,52.25357143
422.4089636,52.23769841
422.6330532,52.2218254
422.8571429,52.20595238
423.0812325,52.19007937
423.3053221,52.17420635
423.5294118,52.15833333
423.7535014,52.14246032
423.977591,52.1265873
424.2016807,52.11071429
424.4257703,52.09484127
424.6498599,52.07896825
424.8739496,52.06309524
425.0980392,52.04722222
425.3221289,52.03134921
425.5462185,52.01547619
425.7703081,51.99960317
425.9943978,51.98373016
426.2184874,51.96785714
426.442577,51.95198413
426.6666667,51.93611111
426.8907563,51.9202381
427.1148459,51.90436508
427.3389356,51.88849206
427.5630252,51.87261905
427.7871148,51.85674603
428.0112045,51.84087302
428.2352941,51.825
428.4593838,51.80912698
428.6834734,51.79325397
428.907563,51.77738095
429.1316527,51.76150794
429.3557423,51.74563492
429.5798319,51.7297619
429.8039216,51.71388889
430.0280112,51.69830766
430.2521008,51.68476891
430.4761905,51.67123016
430.7002801,51.65769141
430.9243697,51.64415266
431.1484594,51.63061391
431.372549,51.61707516
431.5966387,51.60353641
431.8207283,51.58999767
432.0448179,51.57645892
432.2689076,51.56292017
432.4929972,51.54938142
432.7170868,51.53584267
432.9411765,51.52230392
433.1652661,51.50876517
433.3893557,51.49522642
433.6134454,51.48168768
433.837535,51.46814893
434.0616246,51.45461018
434.2857143,51.44107143
434.5098039,51.42753268
434.7338936,51.41399393
434.9579832,51.40045518
435.1820728,51.38691643
435.4061625,51.37337768
435.6302521,51.35983894
435.8543417,51.34630019
436.0784314,51.33276144
436.302521,51.31922269
436.5266106,51.30568394
436.7507003,51.29214519
436.9747899,51.27860644
437.1988796,51.26506769
437.4229692,51.25152894
437.6470588,51.2379902
437.8711485,51.22445145
438.0952381,51.2109127
438.3193277,51.19737395
438.5434174,51.1838352
438.767507,51.17029645
438.9915966,51.1567577
439.2156863,51.14321895
439.4397759,51.12968021
439.6638655,51.11614146
439.8879552,51.10260271
440.1120448,51.08906396
440.3361345,51.07552521
440.5602241,51.06198646
440.7843137,51.04844771
441.0084034,51.03490896
441.232493,51.02137021
441.4565826,51.00783147
441.6806723,50.99429272
441.9047619,50.98075397
442.1288515,50.96721522
442.3529412,50.95367647
442.5770308,50.94013772
442.8011204,50.92659897
443.0252101,50.91306022
443.2492997,50.89952148
443.4733894,50.88598273
443.697479,50.87244398
443.9215686,50.85890523
444.1456583,50.84536648
444.3697479,50.83182773
444.5938375,50.81828898
444.8179272,50.80475023
445.0420168,50.79121148
445.2661064,50.77767274
445.4901961,50.76413399
445.7142857,50.75059524
445.9383754,50.73705649
446.162465,50.72351774
446.3865546,50.70997899
446.6106443,50.69644024
446.8347339,50.68290149
447.0588235,50.66936275
447.2829132,50.655824
447.5070028,50.64228525
447.7310924,50.6287465
447.9551821,50.61520775
448.1792717,50.601669
448.4033613,50.58813025
448.627451,50.5745915
448.8515406,50.56105275
449.0756303,50.54751401
449.2997199,50.53397526
449.5238095,50.52043651
449.7478992,50.50689776
449.9719888,50.49335901
450.1960784,50.47982026
450.4201681,50.46628151
450.6442577,50.45274276
450.8683473,50.43920401
451.092437,50.42566527
451.3165266,50.41212652
451.5406162,50.39858777
451.7647059,50.38504902
451.9887955,50.37151027
452.2128852,50.35797152
452.4369748,50.34443277
452.6610644,50.33089402
452.8851541,50.31735528
453.1092437,50.30381653
453.3333333,50.29027778
453.557423,50.27673903
453.7815126,50.26320028
454.0056022,50.24966153
454.2296919,50.23612278
454.4537815,50.22258403
454.6778711,50.20904528
454.9019608,50.19550654
455.1260504,50.18196779
455.3501401,50.16842904
455.5742297,50.15489029
455.7983193,50.14135154
456.022409,50.12781279
456.2464986,50.11427404
456.4705882,50.10073529
456.6946779,50.08719655
456.9187675,50.0736578
457.1428571,50.06011905
457.3669468,50.0465803
457.5910364,50.03304155
457.8151261,50.0195028
458.0392157,50.00596405
458.2633053,49.9924253
458.487395,49.97888655
458.7114846,49.96534781
458.9355742,49.95180906
459.1596639,49.93827031
459.3837535,49.92473156
459.6078431,49.91119281
459.8319328,49.89765406
460.0560224,49.88411531
460.280112,49.87057656
460.5042017,49.85703782
460.7282913,49.84349907
460.952381,49.82996032
461.1764706,49.81642157
461.4005602,49.80288282
461.6246499,49.78934407
461.8487395,49.77580532
462.0728291,49.76226657
462.2969188,49.74872782
462.5210084,49.73518908
462.745098,49.72165033
462.9691877,49.70811158
463.1932773,49.69457283
463.4173669,49.68103408
463.6414566,49.66749533
463.8655462,49.65395658
464.0896359,49.64041783
464.3137255,49.62687908
464.5378151,49.61334034
464.7619048,49.59980159
464.9859944,49.58626284
465.210084,49.57272409
465.4341737,49.55918534
465.6582633,49.54564659
465.8823529,49.53210784
466.1064426,49.51856909
466.3305322,49.50503035
466.5546218,49.4914916
466.7787115,49.47795285
467.0028011,49.4644141
467.2268908,49.45087535
467.4509804,49.4373366
467.67507,49.42379785
467.8991597,49.4102591
468.1232493,49.39672035
468.3473389,49.38318161
468.5714286,49.36964286
468.7955182,49.35610411
469.0196078,49.34256536
469.2436975,49.32902661
469.4677871,49.31548786
469.6918768,49.30194911
469.9159664,49.28841036
470.140056,49.27487162
470.3641457,49.26133287
470.5882353,49.24779412
470.8123249,49.23425537
471.0364146,49.22071662
471.2605042,49.20717787
471.4845938,49.19363912
471.7086835,49.18010037
471.9327731,49.16656162
472.1568627,49.15302288
472.3809524,49.13948413
472.605042,49.12594538
472.8291317,49.11240663
473.0532213,49.09886788
473.2773109,49.08532913
473.5014006,49.07179038
473.7254902,49.05825163
473.9495798,49.04471289
474.1736695,49.03117414
474.3977591,49.01763539
474.6218487,49.00409664
474.8459384,48.99055789
475.070028,48.97701914
475.2941176,48.96348039
475.5182073,48.94994164
475.7422969,48.93640289
475.9663866,48.92286415
476.1904762,48.9093254
476.4145658,48.89578665
476.6386555,48.8822479
476.8627451,48.86870915
477.0868347,48.8551704
477.3109244,48.84163165
477.535014,48.8280929
477.7591036,48.81455415
477.9831933,48.80101541
478.2072829,48.79089977
478.4313725,48.78106169
478.6554622,48.77122361
478.8795518,48.76138553
479.1036415,48.75154745
479.3277311,48.74170937
479.5518207,48.73187129
479.7759104,48.7220332
480,48.71219512
480.2240896,48.70235704
480.4481793,48.69251896
480.6722689,48.68268088
480.8963585,48.6728428
481.1204482,48.66300471
481.3445378,48.65316663
481.5686275,48.64332855
481.7927171,48.63349047
482.0168067,48.62365239
482.2408964,48.61381431
482.464986,48.60397622
482.6890756,48.59413814
482.9131653,48.58430006
483.1372549,48.57446198
483.3613445,48.5646239
483.5854342,48.55478582
483.8095238,48.54494774
484.0336134,48.53510965
484.2577031,48.52527157
484.4817927,48.51543349
484.7058824,48.50559541
484.929972,48.49575733
485.1540616,48.48591925
485.3781513,48.47608116
485.6022409,48.46624308
485.8263305,48.456405
486.0504202,48.44656692
486.2745098,48.43672884
486.4985994,48.42689076
486.7226891,48.41705267
486.9467787,48.40721459
487.1708683,48.39737651
487.394958,48.38753843
487.6190476,48.37770035
487.8431373,48.36786227
488.0672269,48.35802419
488.2913165,48.3481861
488.5154062,48.33834802
488.7394958,48.32850994
488.9635854,48.31867186
489.1876751,48.30883378
489.4117647,48.2989957
489.6358543,48.28915761
489.859944,48.27931953
490.0840336,48.26948145
490.3081232,48.25964337
490.5322129,48.24980529
490.7563025,48.23996721
490.9803922,48.23012912
491.2044818,48.22029104
491.4285714,48.21045296
491.6526611,48.20061488
491.8767507,48.1907768
492.1008403,48.18093872
492.32493,48.17110064
492.5490196,48.16126255
492.7731092,48.15142447
492.9971989,48.14158639
493.2212885,48.13174831
493.4453782,48.12191023
493.6694678,48.11207215
493.8935574,48.10223406
494.1176471,48.09239598
494.3417367,48.0825579
494.5658263,48.07271982
494.789916,48.06288174
495.0140056,48.05304366
495.2380952,48.04320557
495.4621849,48.03336749
495.6862745,48.02352941
495.9103641,48.01369133
496.1344538,48.00385325
496.3585434,47.99401517
496.5826331,47.98417709
496.8067227,47.974339
497.0308123,47.96450092
497.254902,47.95466284
497.4789916,47.94482476
497.7030812,47.93498668
497.9271709,47.9251486
498.1512605,47.91531051
498.3753501,47.90547243
498.5994398,47.89563435
498.8235294,47.88579627
499.047619,47.87595819
499.2717087,47.86612011
499.4957983,47.85628203
499.719888,47.84644394
499.9439776,47.83660586
500.1680672,47.82676778
500.3921569,47.8169297
500.6162465,47.80709162
500.8403361,47.79725354
501.0644258,47.78741545
501.2885154,47.77757737
501.512605,47.76773929
501.7366947,47.75790121
501.9607843,47.74806313
502.1848739,47.73822505
502.4089636,47.72838696
502.6330532,47.71854888
502.8571429,47.7087108
503.0812325,47.69887272
503.3053221,47.68903464
503.5294118,47.67919656
503.7535014,47.66935848
503.977591,47.65952039
504.2016807,47.64968231
504.4257703,47.63984423
504.6498599,47.63000615
504.8739496,47.62016807
505.0980392,47.61032999
505.3221289,47.6004919
505.5462185,47.59065382
505.7703081,47.58081574
505.9943978,47.57097766
506.2184874,47.56113958
506.442577,47.5513015
506.6666667,47.54146341
506.8907563,47.53162533
507.1148459,47.52178725
507.3389356,47.51194917
507.5630252,47.50211109
507.7871148,47.49227301
508.0112045,47.48243493
508.2352941,47.47259684
508.4593838,47.46275876
508.6834734,47.45292068
508.907563,47.4430826
509.1316527,47.43324452
509.3557423,47.42340644
509.5798319,47.41356835
509.8039216,47.40373027
510.0280112,47.39389219
510.2521008,47.38405411
510.4761905,47.37421603
510.7002801,47.36437795
510.9243697,47.35453986
511.1484594,47.34470178
511.372549,47.3348637
511.5966387,47.32502562
511.8207283,47.31518754
512.0448179,47.30534946
512.2689076,47.29551138
512.4929972,47.28567329
512.7170868,47.27583521
512.9411765,47.26599713
513.1652661,47.25615905
513.3893557,47.24632097
513.6134454,47.23648289
513.837535,47.2266448
514.0616246,47.21680672
514.2857143,47.20696864
514.5098039,47.19713056
514.7338936,47.18729248
514.9579832,47.1774544
515.1820728,47.16761631
515.4061625,47.15777823
515.6302521,47.14794015
515.8543417,47.13810207
516.0784314,47.12826399
516.302521,47.11842591
516.5266106,47.10858783
516.7507003,47.09874974
516.9747899,47.08891166
517.1988796,47.07907358
517.4229692,47.0692355
517.6470588,47.05939742
517.8711485,47.04955934
518.0952381,47.03972125
518.3193277,47.02988317
518.5434174,47.02004509
518.767507,47.01020701
518.9915966,47.00036893
519.2156863,46.99053085
519.4397759,46.98069276
519.6638655,46.97085468
519.8879552,46.9610166
520.1120448,46.95117852
520.3361345,46.94134044
520.5602241,46.93150236
520.7843137,46.92166428
521.0084034,46.91182619
521.232493,46.90198811
521.4565826,46.89215003
521.6806723,46.88231195
521.9047619,46.87247387
522.1288515,46.86263579
522.3529412,46.8527977
522.5770308,46.84295962
522.8011204,46.83312154
523.0252101,46.82328346
523.2492997,46.81344538
523.4733894,46.8036073
523.697479,46.79376922
523.9215686,46.78393113
524.1456583,46.77409305
524.3697479,46.76425497
524.5938375,46.75441689
524.8179272,46.74457881
525.0420168,46.73474073
525.2661064,46.72490264
525.4901961,46.71506456
525.7142857,46.70522648
525.9383754,46.6953884
526.162465,46.68555032
526.3865546,46.67571224
