Ageing Time,C5
263.0812325,69.68197946
263.3053221,69.67824463
263.5294118,69.6745098
263.7535014,69.67077498
263.977591,69.66704015
264.2016807,69.66330532
264.4257703,69.65957049
264.6498599,69.65583567
264.8739496,69.65210084
265.0980392,69.64836601
265.3221289,69.64463119
265.5462185,69.64089636
265.7703081,69.63716153
265.9943978,69.6334267
266.2184874,69.62969188
266.442577,69.62595705
266.6666667,69.62222222
266.8907563,69.61848739
267.1148459,69.61475257
267.3389356,69.61101774
267.5630252,69.60728291
267.7871148,69.60354809
268.0112045,69.59981326
268.2352941,69.59607843
268.4593838,69.5923436
268.6834734,69.58860878
268.907563,69.58487395
269.1316527,69.58113912
269.3557423,69.5774043
269.5798319,69.57366947
269.8039216,69.56993464
270.0280112,69.56619981
270.2521008,69.56246499
270.4761905,69.55873016
270.7002801,69.55499533
270.9243697,69.5512605
271.1484594,69.54752568
271.372549,69.54379085
271.5966387,69.54005602
271.8207283,69.5363212
272.0448179,69.53258637
272.2689076,69.52885154
272.4929972,69.52511671
272.7170868,69.52138189
272.9411765,69.51764706
273.1652661,69.51391223
273.3893557,69.5101774
273.6134454,69.50644258
273.837535,69.50270775
274.0616246,69.49897292
274.2857143,69.4952381
274.5098039,69.49150327
274.7338936,69.48776844
274.9579832,69.48403361
275.1820728,69.48029879
275.4061625,69.47656396
275.6302521,69.47282913
275.8543417,69.4690943
276.0784314,69.46535948
276.302521,69.46162465
276.5266106,69.45788982
276.7507003,69.454155
276.9747899,69.45042017
277.1988796,69.44668534
277.4229692,69.44295051
277.6470588,69.43921569
277.8711485,69.43548086
278.0952381,69.43174603
278.3193277,69.4280112
278.5434174,69.42427638
278.767507,69.42054155
278.9915966,69.41680672
279.2156863,69.4130719
279.4397759,69.40933707
279.6638655,69.40560224
279.8879552,69.40186741
280.1120448,69.39813259
280.3361345,69.39439776
280.5602241,69.39066293
280.7843137,69.3869281
281.0084034,69.38319328
281.232493,69.37945845
281.4565826,69.37572362
281.6806723,69.3719888
281.9047619,69.36825397
282.1288515,69.36451914
282.3529412,69.36078431
282.5770308,69.35704949
282.8011204,69.35331466
283.0252101,69.34957983
283.2492997,69.345845
283.4733894,69.34211018
283.697479,69.33837535
283.9215686,69.33464052
284.1456583,69.3309057
284.3697479,69.32717087
284.5938375,69.32343604
284.8179272,69.31970121
285.0420168,69.31596639
285.2661064,69.31223156
285.4901961,69.30849673
285.7142857,69.3047619
285.9383754,69.30102708
286.162465,69.29255369
286.3865546,69.28228291
286.6106443,69.27201214
286.8347339,69.26174136
287.0588235,69.25147059
287.2829132,69.24119981
287.5070028,69.23092904
287.7310924,69.22065826
287.9551821,69.21038749
288.1792717,69.20011671
288.4033613,69.18984594
288.627451,69.17957516
288.8515406,69.16930439
289.0756303,69.15903361
289.2997199,69.14876284
289.5238095,69.13849206
289.7478992,69.12822129
289.9719888,69.11795051
290.1960784,69.10767974
290.4201681,69.09740896
290.6442577,69.08713819
290.8683473,69.07686741
291.092437,69.06659664
291.3165266,69.05632586
291.5406162,69.04605509
291.7647059,69.03578431
291.9887955,69.02551354
292.2128852,69.01524276
292.4369748,69.00497199
292.6610644,68.99470121
292.8851541,68.98443044
293.1092437,68.97415966
293.3333333,68.96388889
293.557423,68.95361811
293.7815126,68.94334734
294.0056022,68.93307656
294.2296919,68.92280579
294.4537815,68.91253501
294.6778711,68.90226424
294.9019608,68.89199346
295.1260504,68.88172269
295.3501401,68.87145191
295.5742297,68.86118114
295.7983193,68.85091036
296.022409,68.84063959
296.2464986,68.83036881
296.4705882,68.82009804
296.6946779,68.80982726
296.9187675,68.79955649
297.1428571,68.78928571
297.3669468,68.77901494
297.5910364,68.76874416
297.8151261,68.75847339
298.0392157,68.74820261
298.2633053,68.73793184
298.487395,68.72766106
298.7114846,68.71739029
298.9355742,68.70711951
299.1596639,68.69684874
299.3837535,68.68657796
299.6078431,68.67630719
299.8319328,68.66603641
300.0560224,68.65576564
300.280112,68.64549486
300.5042017,68.63522409
300.7282913,68.62495331
300.952381,68.61468254
301.1764706,68.60441176
301.4005602,68.59414099
301.6246499,68.58387021
301.8487395,68.57359944
302.0728291,68.56332866
302.2969188,68.55305789
302.5210084,68.54278711
302.745098,68.53251634
302.9691877,68.52224556
303.1932773,68.51197479
303.4173669,68.50170401
303.6414566,68.49143324
303.8655462,68.48116246
304.0896359,68.47089169
304.3137255,68.46062092
304.5378151,68.45035014
304.7619048,68.44007937
304.9859944,68.42980859
305.210084,68.41953782
305.4341737,68.40926704
305.6582633,68.39899627
305.8823529,68.38872549
306.1064426,68.37845472
306.3305322,68.36818394
306.5546218,68.35791317
306.7787115,68.34764239
307.0028011,68.33737162
307.2268908,68.32710084
307.4509804,68.31683007
307.67507,68.30655929
307.8991597,68.29628852
308.1232493,68.28601774
308.3473389,68.27574697
308.5714286,68.26547619
308.7955182,68.25520542
309.0196078,68.24493464
309.2436975,68.23466387
309.4677871,68.22439309
309.6918768,68.21412232
309.9159664,68.20385154
310.140056,68.1912465
310.3641457,68.1772409
310.5882353,68.16323529
310.8123249,68.14922969
311.0364146,68.13522409
311.2605042,68.12121849
311.4845938,68.10721289
311.7086835,68.09320728
311.9327731,68.07920168
312.1568627,68.06519608
312.3809524,68.05119048
312.605042,68.03718487
312.8291317,68.02317927
313.0532213,68.00917367
313.2773109,67.99516807
313.5014006,67.98116246
313.7254902,67.96715686
313.9495798,67.95315126
314.1736695,67.93914566
314.3977591,67.92514006
314.6218487,67.91113445
314.8459384,67.89712885
315.070028,67.88312325
315.2941176,67.86911765
315.5182073,67.85511204
315.7422969,67.84110644
315.9663866,67.82710084
316.1904762,67.81309524
316.4145658,67.79908964
316.6386555,67.78508403
316.8627451,67.77107843
317.0868347,67.75707283
317.3109244,67.74306723
317.535014,67.72906162
317.7591036,67.71505602
317.9831933,67.70105042
318.2072829,67.68704482
318.4313725,67.67303922
318.6554622,67.65903361
318.8795518,67.64502801
319.1036415,67.63102241
319.3277311,67.61701681
319.5518207,67.6030112
319.7759104,67.5890056
320,67.575
320.2240896,67.5609944
320.4481793,67.5469888
320.6722689,67.53298319
320.8963585,67.51897759
321.1204482,67.50497199
321.3445378,67.49096639
321.5686275,67.47696078
321.7927171,67.46295518
322.0168067,67.44894958
322.2408964,67.43494398
322.464986,67.42093838
322.6890756,67.40693277
322.9131653,67.39292717
323.1372549,67.37892157
323.3613445,67.36491597
323.5854342,67.35091036
323.8095238,67.33690476
324.0336134,67.32289916
324.2577031,67.30889356
324.4817927,67.29488796
324.7058824,67.28088235
324.929972,67.26687675
325.1540616,67.25287115
325.3781513,67.23886555
325.6022409,67.22485994
325.8263305,67.21085434
326.0504202,67.19684874
326.2745098,67.18284314
326.4985994,67.16883754
326.7226891,67.15483193
326.9467787,67.14082633
327.1708683,67.12682073
327.394958,67.11281513
327.6190476,67.09880952
327.8431373,67.08480392
328.0672269,67.07079832
328.2913165,67.05679272
328.5154062,67.04278711
328.7394958,67.02878151
328.9635854,67.01477591
329.1876751,67.00077031
329.4117647,66.98676471
329.6358543,66.9727591
329.859944,66.9587535
330.0840336,66.9447479
330.3081232,66.9307423
330.5322129,66.91673669
330.7563025,66.90273109
330.9803922,66.88872549
331.2044818,66.87471989
331.4285714,66.86071429
331.6526611,66.84670868
331.8767507,66.83270308
332.1008403,66.81869748
332.32493,66.80469188
332.5490196,66.79068627
332.7731092,66.77668067
332.9971989,66.76267507
333.2212885,66.74866947
333.4453782,66.73466387
333.6694678,66.72065826
333.8935574,66.70665266
334.1176471,66.69607843
334.3417367,66.68860878
334.5658263,66.68113912
334.789916,66.67366947
335.0140056,66.66619981
335.2380952,66.65873016
335.4621849,66.6512605
335.6862745,66.64379085
335.9103641,66.6363212
336.1344538,69.919071
336.3585434,69.8964052
336.5826331,69.890803
336.8067227,69.8852007
337.0308123,69.8795985
337.254902,69.8739963
337.4789916,69.868394
337.7030812,69.8627918
337.9271709,69.8571895
338.1512605,69.8515873
338.3753501,69.8459851
338.5994398,69.8403828
338.8235294,69.8347806
339.047619,69.8291783
339.2717087,69.8235761
339.4957983,69.8179739
339.719888,69.8123716
339.9439776,69.8067694
340.1680672,69.8011671
340.3921569,69.7955649
340.6162465,69.7899627
340.8403361,69.783604
341.0644258,69.7778758
341.2885154,69.7731559
341.512605,69.7675537
341.7366947,69.7619514
341.9607843,69.7563492
342.1848739,69.750747
342.4089636,69.7451447
342.6330532,69.7395425
342.8571429,69.7339402
343.0812325,69.728338
343.3053221,69.7227358
343.5294118,69.7171335
343.7535014,69.7115313
343.977591,69.705929
344.2016807,69.7003268
344.4257703,69.6894491
344.6498599,69.6782446
344.8739496,69.6670402
345.0980392,69.6558357
345.3221289,69.6446312
345.5462185,69.6334267
345.7703081,69.6222222
345.9943978,69.6110177
346.2184874,69.5998133
346.442577,69.5886088
346.6666667,69.5774043
346.8907563,69.5661998
347.1148459,69.5554953
347.3389356,69.5443791
347.5630252,69.5332586
347.7871148,69.5221382
348.0112045,69.5110177
348.2352941,69.4998729
348.4593838,69.4887768
348.6834734,69.4776564
348.907563,69.4653595
349.1316527,69.454155
349.3557423,69.4432951
349.5798319,69.4321746
349.8039216,69.4215415
350.0280112,69.4109337
350.2521008,69.3998133
350.4761905,69.3886928
350.7002801,69.3775724
350.9243697,69.3664519
351.1484594,69.3553315
351.372549,69.344211
351.5966387,69.3330906
351.8207283,69.3219701
352.0448179,69.3084967
352.2689076,69.2925537
352.4929972,69.2617414
352.7170868,69.230929
352.9411765,69.2001167
353.1652661,69.1693044
353.3893557,69.1384921
353.6134454,69.1076797
353.837535,69.0768674
354.0616246,75.2695465
354.2857143,0
354.5098039,0
354.7338936,0
354.9579832,0.74080497
355.1820728,0
355.4061625,0.052904069
355.6302521,0.468572617
355.8543417,0
356.0784314,0
356.302521,0.568220079
356.5266106,0.060899027
356.7507003,0
356.9747899,0
357.1988796,0.339738905
357.4229692,0
357.6470588,0
357.8711485,0.103676066
358.0952381,0
358.3193277,0
358.5434174,69.7152661
358.767507,69.7096639
358.9915966,69.7040616
359.2156863,69.6969188
359.4397759,69.6857143
359.6638655,69.6745098
359.8879552,69.6633053
360.1120448,69.6521008
360.3361345,69.6408964
360.5602241,69.6296919
360.7843137,69.6184874
361.0084034,69.6072829
361.232493,69.5960784
361.4565826,69.584874
361.6806723,69.5736695
361.9047619,69.562465
362.1288515,69.5512605
362.3529412,69.539056
362.5770308,69.5288515
362.8011204,69.5176471
363.0252101,69.5064426
363.2492997,69.4952381
363.4733894,69.4840336
363.697479,69.4728291
363.9215686,69.4616247
364.1456583,69.4504202
364.3697479,69.4392157
364.5938375,69.4280112
364.8179272,69.4168067
365.0420168,69.4056022
365.2661064,69.3943978
365.4901961,69.3831933
365.7142857,69.3719888
365.9383754,69.3607843
366.162465,69.3495798
366.3865546,69.3383754
366.6106443,69.3271709
366.8347339,69.3169664
367.0588235,69.3067619
367.2829132,69.2822829
367.5070028,69.2514706
367.7310924,69.2206583
367.9551821,69.1898459
368.1792717,69.1590336
368.4033613,69.1282213
368.627451,69.097409
368.8515406,69.0665966
369.0756303,69.0357843
369.2997199,69.004972
369.5238095,68.9741597
369.7478992,68.9433473
369.9719888,68.912535
370.1960784,68.8817227
370.4201681,68.8509104
370.6442577,68.820098
370.8683473,68.7892857
371.092437,68.7584734
371.3165266,68.7276611
371.5406162,68.6968487
371.7647059,68.6660364
371.9887955,68.6352241
372.2128852,68.6044118
372.4369748,68.5735994
372.6610644,68.5427871
372.8851541,68.5119748
373.1092437,68.4811625
373.3333333,68.4503501
373.557423,68.4195378
373.7815126,68.3887255
374.0056022,68.3579132
374.2296919,68.3271008
374.4537815,68.2962885
374.6778711,68.2654762
374.9019608,68.2346639
375.1260504,68.2038515
375.3501401,68.1632353
375.5742297,68.1212185
375.7983193,68.0792017
376.022409,68.0371849
376.2464986,67.9951681
376.4705882,74.9060364
376.6946779,0.645492792
376.9187675,0
377.1428571,0
377.3669468,0.036711581
377.5910364,0
377.8151261,0.582197547
378.0392157,0.712585807
378.2633053,0
378.487395,1.22350466
378.7114846,0
378.9355742,0.047932193
379.1596639,0.063734762
379.3837535,0
379.6078431,0
379.8319328,0.41042316
380.0560224,0.252054334
380.280112,0
380.5042017,0.347051203
380.7282913,0
380.952381,69.35704949
381.1764706,69.345845
381.4005602,69.33464052
381.6246499,69.32343604
381.8487395,69.31223156
382.0728291,69.30102708
382.2969188,69.27201214
382.5210084,69.24119981
382.745098,69.21038749
382.9691877,69.17957516
383.1932773,69.14876284
383.4173669,69.11795051
383.6414566,69.08713819
383.8655462,69.05632586
384.0896359,69.02551354
384.3137255,68.99470121
384.5378151,68.96388889
384.7619048,68.93307656
384.9859944,68.90226424
385.210084,68.87145191
385.4341737,68.84063959
385.6582633,68.80982726
385.8823529,68.77901494
386.1064426,68.74820261
386.3305322,68.71739029
386.5546218,68.68657796
386.7787115,68.65576564
387.0028011,68.62495331
387.2268908,68.59414099
387.4509804,68.56332866
387.67507,68.53251634
387.8991597,68.50170401
388.1232493,68.47089169
388.3473389,68.44007937
388.5714286,68.40926704
388.7955182,68.37845472
389.0196078,68.34764239
389.2436975,68.31683007
389.4677871,68.28601774
389.6918768,68.25520542
389.9159664,68.22439309
390.140056,68.1912465
390.3641457,68.14922969
390.5882353,68.10721289
390.8123249,68.06519608
391.0364146,68.02317927
391.2605042,67.98116246
391.4845938,67.93914566
391.7086835,67.89712885
391.9327731,67.85511204
392.1568627,67.81309524
392.3809524,67.77107843
392.605042,67.72906162
392.8291317,67.68704482
393.0532213,67.64502801
393.2773109,67.6030112
393.5014006,67.5609944
393.7254902,67.51897759
393.9495798,67.47696078
394.1736695,67.43494398
394.3977591,67.39292717
394.6218487,67.35091036
394.8459384,67.30889356
395.070028,67.26687675
395.2941176,67.22485994
395.5182073,67.18284314
395.7422969,67.14082633
395.9663866,67.09880952
396.1904762,67.05679272
396.4145658,67.01477591
396.6386555,66.9727591
396.8627451,66.9307423
397.0868347,66.88872549
397.3109244,66.84670868
397.535014,66.80469188
397.7591036,66.76267507
397.9831933,66.72065826
398.2072829,66.68860878
398.4313725,66.66619981
398.6554622,66.64379085
398.8795518,74.55937195
399.1036415,0
399.3277311,0
399.5518207,0.30658042
399.7759104,0.29149154
400,0.13243723
400.2240896,0
400.4481793,0.09926027
400.6722689,0.13731404
400.8963585,0
401.1204482,0.77885544
401.3445378,0
401.5686275,1.20305598
401.7927171,0
402.0168067,0.26323679
402.2408964,0
402.464986,0.16698904
402.6890756,0.2095235
402.9131653,0.267838
403.1372549,0
403.3613445,68.4298086
403.5854342,68.399963
403.8095238,68.3671839
404.0336134,68.3373716
404.2577031,68.3065593
404.4817927,68.275747
404.7058824,68.2449346
404.929972,68.2141223
405.1540616,68.1772409
405.3781513,68.1352241
405.6022409,68.0932073
405.8263305,68.0511905
406.0504202,68.0091737
406.2745098,67.9767157
406.4985994,67.9451401
406.7226891,67.9131232
406.9467787,67.8811064
407.1708683,67.7890896
407.394958,67.7570728
407.6190476,67.715056
407.8431373,67.6730392
408.0672269,67.6310224
408.2913165,67.5890056
408.5154062,67.5476988
408.7394958,67.5054972
408.9635854,67.4629552
409.1876751,67.4209384
409.4117647,67.3789216
409.6358543,67.3369048
409.859944,67.294888
410.0840336,67.2528712
410.3081232,67.2108543
410.5322129,67.1688375
410.7563025,67.1268207
410.9803922,67.0848039
411.2044818,67.0427871
411.4285714,67.0007703
411.6526611,66.9587535
411.8767507,66.9167367
412.1008403,66.8747199
412.32493,66.8327031
412.5490196,66.7906863
412.7731092,66.7486695
412.9971989,66.7066527
413.2212885,66.6811391
413.4453782,66.6587302
413.6694678,66.6363212
413.8935574,69.890803
414.1176471,69.8739963
414.3417367,69.8571895
414.5658263,69.8403828
414.789916,69.8235761
415.0140056,69.8067694
415.2380952,69.7899627
415.4621849,69.7731559
415.6862745,69.7563492
415.9103641,69.7395425
416.1344538,69.7227358
416.3585434,69.705929
416.5826331,69.6782446
416.8067227,69.6446312
417.0308123,69.6110177
417.254902,69.5774043
417.4789916,69.5443791
417.7030812,69.5110177
417.9271709,69.4776564
418.1512605,69.4432951
418.3753501,69.4109337
418.5994398,69.3775724
418.8235294,69.344211
419.047619,69.3084967
419.2717087,69.230929
419.4957983,69.1384921
419.719888,75.2695465
419.9439776,0
420.1680672,0.052904069
420.3921569,0
420.6162465,0
420.8403361,0
421.0644258,0
421.2885154,63.4659462
421.512605,0
421.7366947,0
421.9607843,0
422.1848739,0.508990288
422.4089636,0
422.6330532,0.826832712
422.8571429,0.436887413
423.0812325,0.203557104
423.3053221,0.009949543
423.5294118,0
423.7535014,0.264017493
423.977591,0.624333203
424.2016807,0.199805155
424.4257703,0
424.6498599,0.244547352
424.8739496,0
425.0980392,0
425.3221289,0
425.5462185,0.013934076
425.7703081,67.1128151
425.9943978,67.0707983
426.2184874,67.0287815
426.442577,66.9867647
426.6666667,66.9447479
426.8907563,66.9027311
427.1148459,66.8607143
427.3389356,66.8186975
427.5630252,66.7766807
427.7871148,66.7346639
428.0112045,66.6960784
428.2352941,66.6736695
428.4593838,66.6512605
428.6834734,69.919071
428.907563,69.8852007
429.1316527,69.868394
429.3557423,69.8515873
429.5798319,69.8347806
429.8039216,69.8179739
430.0280112,69.8011671
430.2521008,69.783604
430.4761905,69.7675537
430.7002801,69.750747
430.9243697,69.7339402
431.1484594,69.7171335
431.372549,69.7003268
431.5966387,69.6670402
431.8207283,69.6334267
432.0448179,69.5998133
432.2689076,69.5661998
432.4929972,69.5332586
432.7170868,69.4998729
432.9411765,69.4653595
433.1652661,69.4321746
433.3893557,69.3998133
433.6134454,69.3664519
433.837535,69.3330906
434.0616246,69.2925537
434.2857143,69.2001167
434.5098039,69.1076797
434.7338936,0
434.9579832,0.74080497
435.1820728,0.468572617
435.4061625,0.568220079
435.6302521,0
435.8543417,0
436.0784314,0
436.302521,69.7040616
436.5266106,69.6745098
436.7507003,69.6408964
436.9747899,69.6072829
437.1988796,69.5736695
437.4229692,69.539056
437.6470588,69.5064426
437.8711485,69.4728291
438.0952381,69.4392157
438.3193277,69.4056022
438.5434174,69.3719888
438.767507,69.3383754
438.9915966,69.3067619
439.2156863,69.2206583
439.4397759,69.1282213
439.6638655,69.0357843
439.8879552,68.9433473
440.1120448,68.8509104
440.3361345,68.7584734
440.5602241,68.6660364
440.7843137,68.5735994
441.0084034,68.4811625
441.232493,68.3887255
441.4565826,68.2962885
441.6806723,68.2038515
441.9047619,68.0792017
442.1288515,74.9060364
442.3529412,0
442.5770308,0.582197547
442.8011204,1.22350466
443.0252101,0.063734762
443.2492997,0.41042316
443.4733894,0.347051203
443.697479,58.6339149
443.9215686,0
444.1456583,0.034044188
444.3697479,0.936521947
444.5938375,0
444.8179272,0
445.0420168,0
445.2661064,0.024560312
445.4901961,0
445.7142857,0.066181764
445.9383754,0
446.162465,0
446.3865546,0
446.6106443,0
446.8347339,0.358575761
447.0588235,0.543199718
447.2829132,0.109320723
447.5070028,0
447.7310924,0.457491755
447.9551821,0
448.1792717,63.43189776
448.4033613,63.42489496
448.627451,63.41789216
448.8515406,63.41088936
449.0756303,63.40388655
449.2997199,63.39688375
449.5238095,63.38988095
449.7478992,63.38287815
449.9719888,63.37587535
450.1960784,63.36887255
450.4201681,63.36186975
450.6442577,63.35486695
450.8683473,63.34786415
451.092437,63.34086134
451.3165266,63.33385854
451.5406162,63.32685574
451.7647059,63.31985294
451.9887955,63.31285014
452.2128852,63.30584734
452.4369748,63.29884454
452.6610644,63.29184174
452.8851541,63.28483894
453.1092437,63.27783613
453.3333333,63.27083333
453.557423,63.26383053
453.7815126,63.25682773
454.0056022,63.24982493
454.2296919,63.24282213
454.4537815,63.23581933
454.6778711,63.22881653
454.9019608,63.22181373
455.1260504,63.21481092
455.3501401,63.20780812
455.5742297,63.20080532
455.7983193,63.19380252
456.022409,63.18679972
456.2464986,63.17979692
456.4705882,63.17279412
456.6946779,63.16579132
456.9187675,63.15878852
457.1428571,63.15178571
457.3669468,63.14478291
457.5910364,63.13778011
457.8151261,63.13077731
458.0392157,63.12377451
458.2633053,63.11677171
458.487395,63.10976891
458.7114846,63.10276611
458.9355742,63.09576331
459.1596639,63.0887605
459.3837535,63.0817577
459.6078431,63.0747549
459.8319328,63.0677521
460.0560224,63.0607493
460.280112,63.0537465
460.5042017,63.0467437
460.7282913,63.0397409
460.952381,63.0327381
461.1764706,63.02573529
461.4005602,63.01873249
461.6246499,63.01172969
461.8487395,63.00472689
462.0728291,62.99772409
462.2969188,62.99072129
462.5210084,62.98371849
462.745098,62.97671569
462.9691877,62.96971289
463.1932773,62.96271008
463.4173669,62.95570728
463.6414566,62.94870448
463.8655462,62.94170168
464.0896359,62.93469888
464.3137255,62.92769608
464.5378151,62.92069328
464.7619048,62.91369048
464.9859944,62.90668768
465.210084,62.89968487
465.4341737,62.89268207
465.6582633,62.88567927
465.8823529,62.87867647
466.1064426,62.87167367
466.3305322,62.86467087
466.5546218,62.85766807
466.7787115,62.85066527
467.0028011,62.84366246
467.2268908,62.83665966
467.4509804,62.82965686
467.67507,62.82265406
467.8991597,62.81565126
468.1232493,62.80864846
468.3473389,62.80164566
468.5714286,62.79464286
468.7955182,62.78764006
469.0196078,62.78063725
469.2436975,62.77363445
469.4677871,62.76663165
469.6918768,62.75962885
469.9159664,62.75262605
470.140056,62.74562325
470.3641457,62.73862045
