Ageing Time,C3
262.8571429,74.55071429
263.0812325,74.54828665
263.3053221,74.54585901
263.5294118,74.54343137
263.7535014,74.54100373
263.977591,74.5385761
264.2016807,74.53614846
264.4257703,74.53372082
264.6498599,74.53129318
264.8739496,74.52886555
265.0980392,74.52643791
265.3221289,74.52401027
265.5462185,74.52158263
265.7703081,74.519155
265.9943978,74.51672736
266.2184874,74.51429972
266.442577,74.51187208
266.6666667,74.50944444
266.8907563,74.50701681
267.1148459,74.50458917
267.3389356,74.50216153
267.5630252,74.49973389
267.7871148,74.49730626
268.0112045,74.49487862
268.2352941,74.49245098
268.4593838,74.49002334
268.6834734,74.4875957
268.907563,74.48516807
269.1316527,74.48274043
269.3557423,74.48031279
269.5798319,74.47788515
269.8039216,74.47545752
270.0280112,74.47302988
270.2521008,74.47060224
270.4761905,74.4681746
270.7002801,74.46574697
270.9243697,74.46331933
271.1484594,74.46089169
271.372549,74.45846405
271.5966387,74.45603641
271.8207283,74.45360878
272.0448179,74.45118114
272.2689076,74.4487535
272.4929972,74.44632586
272.7170868,74.44389823
272.9411765,74.44147059
273.1652661,74.43904295
273.3893557,74.43661531
273.6134454,74.43418768
273.837535,74.43176004
274.0616246,74.4293324
274.2857143,74.42690476
274.5098039,74.42447712
274.7338936,74.42204949
274.9579832,74.41962185
275.1820728,74.41719421
275.4061625,74.41476657
275.6302521,74.41233894
275.8543417,74.4099113
276.0784314,74.40748366
276.302521,74.40505602
276.5266106,74.40262838
276.7507003,74.40020075
276.9747899,74.39777311
277.1988796,74.39534547
277.4229692,74.39291783
277.6470588,74.3904902
277.8711485,74.38806256
278.0952381,74.38563492
278.3193277,74.38320728
278.5434174,74.38077965
278.767507,74.37835201
278.9915966,74.37592437
279.2156863,74.37349673
279.4397759,74.37106909
279.6638655,74.36864146
279.8879552,74.36621382
280.1120448,74.36378618
280.3361345,74.36135854
280.5602241,74.35893091
280.7843137,74.35650327
281.0084034,74.35407563
281.232493,74.35164799
281.4565826,74.34922035
281.6806723,74.34679272
281.9047619,74.34436508
282.1288515,74.34193744
282.3529412,74.3395098
282.5770308,74.33708217
282.8011204,74.33465453
283.0252101,74.33222689
283.2492997,74.32979925
283.4733894,74.32737162
283.697479,74.32494398
283.9215686,74.32251634
284.1456583,74.3200887
284.3697479,74.31766106
284.5938375,74.31523343
284.8179272,74.31280579
285.0420168,74.31037815
285.2661064,74.30795051
285.4901961,74.30552288
285.7142857,74.30309524
285.9383754,74.3006676
286.162465,74.29661531
286.3865546,74.29194678
286.6106443,74.28727824
286.8347339,74.28260971
287.0588235,74.27794118
287.2829132,74.27327264
287.5070028,74.26860411
287.7310924,74.26393557
287.9551821,74.25926704
288.1792717,74.25459851
288.4033613,74.24992997
288.627451,74.24526144
288.8515406,74.2405929
289.0756303,74.23592437
289.2997199,74.23125584
289.5238095,74.2265873
289.7478992,74.22191877
289.9719888,74.21725023
290.1960784,74.2125817
290.4201681,74.20791317
290.6442577,74.20324463
290.8683473,74.1985761
291.092437,74.19390756
291.3165266,74.18923903
291.5406162,74.18457049
291.7647059,74.17990196
291.9887955,74.17523343
292.2128852,74.17056489
292.4369748,74.16589636
292.6610644,74.16122782
292.8851541,74.15655929
293.1092437,74.15189076
293.3333333,74.14722222
293.557423,74.14255369
293.7815126,74.13788515
294.0056022,74.13321662
294.2296919,74.12854809
294.4537815,74.12387955
294.6778711,74.11921102
294.9019608,74.11454248
295.1260504,74.10987395
295.3501401,74.10520542
295.5742297,74.10053688
295.7983193,74.09586835
296.022409,74.09119981
296.2464986,74.08653128
296.4705882,74.08186275
296.6946779,74.07719421
296.9187675,74.07252568
297.1428571,74.06785714
297.3669468,74.06318861
297.5910364,74.05852007
297.8151261,74.05385154
298.0392157,74.04918301
298.2633053,74.04451447
298.487395,74.03984594
298.7114846,74.0351774
298.9355742,74.03050887
299.1596639,74.02584034
299.3837535,74.0211718
299.6078431,74.01650327
299.8319328,74.01183473
300.0560224,74.0071662
300.280112,74.00249767
300.5042017,73.99782913
300.7282913,73.9931606
300.952381,73.98849206
301.1764706,73.98382353
301.4005602,73.979155
301.6246499,73.97448646
301.8487395,73.96981793
302.0728291,73.96514939
302.2969188,73.96048086
302.5210084,73.95581232
302.745098,73.95114379
302.9691877,73.94647526
303.1932773,73.94180672
303.4173669,73.93713819
303.6414566,73.93246965
303.8655462,73.92780112
304.0896359,73.92313259
304.3137255,73.91846405
304.5378151,73.91379552
304.7619048,73.90912698
304.9859944,73.90445845
305.210084,73.89978992
305.4341737,73.89512138
305.6582633,73.89045285
305.8823529,73.88578431
306.1064426,73.88111578
306.3305322,73.87644725
306.5546218,73.87177871
306.7787115,73.86711018
307.0028011,73.86244164
307.2268908,73.85777311
307.4509804,73.85310458
307.67507,73.84843604
307.8991597,73.84376751
308.1232493,73.83909897
308.3473389,73.83443044
308.5714286,73.8297619
308.7955182,73.82509337
309.0196078,73.82042484
309.2436975,73.8157563
309.4677871,73.81108777
309.6918768,73.80641923
309.9159664,73.8017507
310.140056,73.79241363
310.3641457,73.78027544
310.5882353,73.76813725
310.8123249,73.75599907
311.0364146,73.74386088
311.2605042,73.73172269
311.4845938,73.7195845
311.7086835,73.70744631
311.9327731,73.69530812
312.1568627,73.68316993
312.3809524,73.67103175
312.605042,73.65889356
312.8291317,73.64675537
313.0532213,73.63461718
313.2773109,73.62247899
313.5014006,73.6103408
313.7254902,73.59820261
313.9495798,73.58606443
314.1736695,73.57392624
314.3977591,73.56178805
314.6218487,73.54964986
314.8459384,73.53751167
315.070028,73.52537348
315.2941176,73.51323529
315.5182073,73.50109711
315.7422969,73.48895892
315.9663866,73.47682073
316.1904762,73.46468254
316.4145658,73.45254435
316.6386555,73.44040616
316.8627451,73.42826797
317.0868347,73.41612979
317.3109244,73.4039916
317.535014,73.39185341
317.7591036,73.37971522
317.9831933,73.36757703
318.2072829,73.35543884
318.4313725,73.34330065
318.6554622,73.33116246
318.8795518,73.31902428
319.1036415,73.30688609
319.3277311,73.2947479
319.5518207,73.28260971
319.7759104,73.27047152
320,73.25833333
320.2240896,73.24619514
320.4481793,73.23405696
320.6722689,73.22191877
320.8963585,73.20978058
321.1204482,73.19764239
321.3445378,73.1855042
321.5686275,73.17336601
321.7927171,73.16122782
322.0168067,73.14908964
322.2408964,73.13695145
322.464986,73.12481326
322.6890756,73.11267507
322.9131653,73.10053688
323.1372549,73.08839869
323.3613445,73.0762605
323.5854342,73.06412232
323.8095238,73.05198413
324.0336134,73.03984594
324.2577031,73.02770775
324.4817927,73.01556956
324.7058824,73.00343137
324.929972,72.99129318
325.1540616,72.979155
325.3781513,72.96701681
325.6022409,72.95487862
325.8263305,72.94274043
326.0504202,72.93060224
326.2745098,72.91846405
326.4985994,72.90632586
326.7226891,72.89418768
326.9467787,72.88204949
327.1708683,72.8699113
327.394958,72.85777311
327.6190476,72.84563492
327.8431373,72.83349673
328.0672269,72.82135854
328.2913165,72.80922035
328.5154062,72.79708217
328.7394958,72.78494398
328.9635854,72.77280579
329.1876751,72.7606676
329.4117647,72.74852941
329.6358543,72.73639122
329.859944,72.72425303
330.0840336,72.71211485
330.3081232,72.69997666
330.5322129,72.68783847
330.7563025,72.67570028
330.9803922,72.66356209
331.2044818,72.6514239
331.4285714,72.63928571
331.6526611,72.62714753
331.8767507,72.61500934
332.1008403,72.60287115
332.32493,72.59073296
332.5490196,72.57859477
332.7731092,72.56645658
332.9971989,72.55431839
333.2212885,72.54218021
333.4453782,72.53004202
333.6694678,72.51790383
333.8935574,72.50576564
334.1176471,72.49656863
334.3417367,72.49003268
334.5658263,72.48349673
334.789916,72.47696078
335.0140056,72.47042484
335.2380952,72.46388889
335.4621849,72.45735294
335.6862745,72.45081699
335.9103641,72.44428105
336.1344538,72.4377451
336.3585434,72.43120915
336.5826331,72.4246732
336.8067227,72.41813725
337.0308123,72.41160131
337.254902,72.40506536
337.4789916,72.39852941
337.7030812,72.39199346
337.9271709,72.38545752
338.1512605,72.37892157
338.3753501,72.37238562
338.5994398,72.36584967
338.8235294,72.35931373
339.047619,72.35277778
339.2717087,72.34624183
339.4957983,72.33970588
339.719888,72.33316993
339.9439776,72.32663399
340.1680672,72.32009804
340.3921569,72.31356209
340.6162465,72.30702614
340.8403361,72.3004902
341.0644258,72.29395425
341.2885154,72.2874183
341.512605,72.28088235
341.7366947,72.27434641
341.9607843,72.26781046
342.1848739,72.26127451
342.4089636,72.25473856
342.6330532,72.24820261
342.8571429,72.24166667
343.0812325,72.23513072
343.3053221,72.22859477
343.5294118,72.22205882
343.7535014,72.21552288
343.977591,72.20898693
344.2016807,72.20245098
344.4257703,72.19591503
344.6498599,72.18937908
344.8739496,72.18284314
345.0980392,72.17630719
345.3221289,72.16977124
345.5462185,72.16323529
345.7703081,72.15669935
345.9943978,72.1501634
346.2184874,72.14362745
346.442577,72.1370915
346.6666667,72.13055556
346.8907563,72.12401961
347.1148459,72.11748366
347.3389356,72.11094771
347.5630252,72.10441176
347.7871148,72.09787582
348.0112045,72.09133987
348.2352941,72.08480392
348.4593838,72.07826797
348.6834734,72.07173203
348.907563,72.06519608
349.1316527,72.05866013
349.3557423,72.05212418
349.5798319,72.04558824
349.8039216,72.03905229
350.0280112,72.03251634
350.2521008,72.02598039
350.4761905,72.01944444
350.7002801,72.0129085
350.9243697,72.00637255
351.1484594,71.9998366
351.372549,71.99330065
351.5966387,71.98676471
351.8207283,71.98022876
352.0448179,71.97369281
352.2689076,71.96715686
352.4929972,71.96062092
352.7170868,71.95408497
352.9411765,71.94754902
353.1652661,71.94101307
353.3893557,71.93447712
353.6134454,71.92794118
353.837535,71.92140523
354.0616246,71.91486928
354.2857143,71.90833333
354.5098039,71.90179739
354.7338936,71.89526144
354.9579832,71.88872549
355.1820728,71.88218954
355.4061625,71.87565359
355.6302521,71.86911765
355.8543417,71.8625817
356.0784314,71.85604575
356.302521,71.8495098
356.5266106,71.84297386
356.7507003,71.83643791
356.9747899,71.82990196
357.1988796,71.82336601
357.4229692,71.81683007
357.6470588,71.81029412
357.8711485,71.80375817
358.0952381,71.79960317
358.3193277,71.79866947
358.5434174,71.79773576
358.767507,71.79680205
358.9915966,71.79586835
359.2156863,71.79493464
359.4397759,71.79400093
359.6638655,71.79306723
359.8879552,71.79213352
360.1120448,71.79119981
360.3361345,71.79026611
360.5602241,71.7893324
360.7843137,71.78839869
361.0084034,71.78746499
361.232493,71.78653128
361.4565826,71.78559757
361.6806723,71.78466387
361.9047619,71.78373016
362.1288515,71.78279645
362.3529412,71.78186275
362.5770308,71.78092904
362.8011204,71.77999533
363.0252101,71.77906162
363.2492997,71.77812792
363.4733894,71.77719421
363.697479,71.7762605
363.9215686,71.7753268
364.1456583,71.77439309
364.3697479,71.77345938
364.5938375,71.77252568
364.8179272,71.77159197
365.0420168,71.77065826
365.2661064,71.76972456
365.4901961,71.76879085
365.7142857,71.76785714
365.9383754,71.76692344
366.162465,71.76598973
366.3865546,71.76505602
366.6106443,71.76412232
366.8347339,71.76318861
367.0588235,71.7622549
367.2829132,71.7613212
367.5070028,71.76038749
367.7310924,71.75945378
367.9551821,71.75852007
368.1792717,71.75758637
368.4033613,71.75665266
368.627451,71.75571895
368.8515406,71.75478525
369.0756303,71.75385154
369.2997199,71.75291783
369.5238095,71.75198413
369.7478992,71.75105042
369.9719888,71.75011671
370.1960784,71.74918301
370.4201681,71.7482493
370.6442577,71.74731559
370.8683473,71.74638189
371.092437,71.74544818
371.3165266,71.74451447
371.5406162,71.74358077
371.7647059,71.74264706
371.9887955,71.74171335
372.2128852,71.74077965
372.4369748,71.73984594
372.6610644,71.73891223
372.8851541,71.73797852
373.1092437,71.73704482
373.3333333,71.73611111
373.557423,71.7351774
373.7815126,71.7342437
374.0056022,71.73330999
374.2296919,71.73237628
374.4537815,71.73144258
374.6778711,71.73050887
374.9019608,71.72957516
375.1260504,71.72864146
375.3501401,71.72770775
375.5742297,71.72677404
375.7983193,71.72584034
376.022409,71.72490663
376.2464986,71.72397292
376.4705882,71.72303922
376.6946779,71.72210551
376.9187675,71.7211718
377.1428571,71.7202381
377.3669468,71.71930439
377.5910364,71.71837068
377.8151261,71.71743697
378.0392157,71.71650327
378.2633053,71.71556956
378.487395,71.71463585
378.7114846,71.71370215
378.9355742,71.71276844
379.1596639,71.71183473
379.3837535,71.71090103
379.6078431,71.70996732
379.8319328,71.70903361
380.0560224,71.70809991
380.280112,71.7071662
380.5042017,71.70623249
380.7282913,71.70529879
380.952381,71.70436508
381.1764706,71.70343137
381.4005602,71.70249767
381.6246499,71.70156396
381.8487395,71.70063025
382.0728291,71.69848273
382.2969188,71.69381419
382.5210084,71.68914566
382.745098,71.68447712
382.9691877,71.67980859
383.1932773,71.67514006
383.4173669,71.67047152
383.6414566,71.66580299
383.8655462,71.66113445
384.0896359,71.65646592
384.3137255,71.65179739
384.5378151,71.64712885
384.7619048,71.64246032
384.9859944,71.63779178
385.210084,71.63312325
385.4341737,71.62845472
385.6582633,71.62378618
385.8823529,71.61911765
386.1064426,71.61444911
386.3305322,71.60978058
386.5546218,71.60511204
386.7787115,71.60044351
387.0028011,71.59577498
387.2268908,71.59110644
387.4509804,71.58643791
387.67507,71.58176937
387.8991597,71.57710084
388.1232493,71.57243231
388.3473389,71.56776377
388.5714286,71.56309524
388.7955182,71.5584267
389.0196078,71.55375817
389.2436975,71.54908964
389.4677871,71.5444211
389.6918768,71.53975257
389.9159664,71.53508403
390.140056,71.5304155
390.3641457,71.52574697
390.5882353,71.52107843
390.8123249,71.5164099
391.0364146,71.51174136
391.2605042,71.50707283
391.4845938,71.5024043
391.7086835,71.49773576
391.9327731,71.49306723
392.1568627,74.1378852
392.3809524,74.1238795
392.605042,74.1098739
392.8291317,74.0958684
393.0532213,74.0818627
393.2773109,74.0678571
393.5014006,74.0538515
393.7254902,74.0398459
393.9495798,74.0258403
394.1736695,74.0118347
394.3977591,73.9978291
394.6218487,73.9838235
394.8459384,73.9698179
395.070028,73.9558123
395.2941176,73.9418067
395.5182073,73.9278011
395.7422969,73.9137955
395.9663866,73.8997899
396.1904762,73.8877843
396.4145658,73.8771787
396.6386555,73.8577731
396.8627451,73.8437675
397.0868347,73.8297619
397.3109244,73.8157563
397.535014,73.8017507
397.7591036,73.7681372
397.9831933,73.7317227
398.2072829,73.6953081
398.4313725,73.6588936
398.6554622,73.622479
398.8795518,73.5860644
399.1036415,73.5496499
399.3277311,73.5132353
399.5518207,73.4768207
399.7759104,73.4404062
400,73.4039916
400.2240896,73.367577
400.4481793,73.3311625
400.6722689,73.2947479
400.8963585,73.2583333
401.1204482,73.2219188
401.3445378,73.1855042
401.5686275,73.1490896
401.7927171,73.1126751
402.0168067,73.0762605
402.2408964,73.0398459
402.464986,73.0034314
402.6890756,72.9670168
402.9131653,72.9306022
403.1372549,72.8941877
403.3613445,72.8577731
403.5854342,72.8213585
403.8095238,72.784944
404.0336134,72.7485294
404.2577031,72.7121149
404.4817927,72.6757003
404.7058824,72.6392857
404.929972,72.6028711
405.1540616,72.5654566
405.3781513,72.530042
405.6022409,72.4965686
405.8263305,72.4769608
406.0504202,72.4573529
406.2745098,72.4377451
406.4985994,72.4171373
406.7226891,72.3965294
406.9467787,72.3759216
407.1708683,72.3553137
407.394958,72.3347059
407.6190476,72.314098
407.8431373,72.2934902
408.0672269,72.2728823
408.2913165,72.2522745
408.5154062,72.2316667
408.7394958,72.2110588
408.9635854,72.1904501
409.1876751,72.1698413
409.4117647,72.1492335
409.6358543,72.1286257
409.859944,72.108017
410.0840336,78.1376648
410.3081232,0
410.5322129,0
410.7563025,0
410.9803922,0.397830337
411.2044818,0.191479445
411.4285714,0.695797324
411.6526611,0
411.8767507,0
412.1008403,0
412.32493,0.095858216
412.5490196,0.414856046
412.7731092,0
412.9971989,0
413.2212885,0
413.4453782,0.067413881
413.6694678,0
413.8935574,0
414.1176471,0
414.3417367,0.122182474
414.5658263,73.4646825
414.789916,73.428268
415.0140056,73.3918534
415.2380952,73.354388
415.4621849,73.3190243
415.6862745,73.2826097
415.9103641,73.2461951
416.1344538,73.2097806
416.3585434,73.173366
416.5826331,73.1369514
416.8067227,73.1005369
417.0308123,73.0641223
417.254902,73.0277078
417.4789916,72.9912932
417.7030812,72.9548786
417.9271709,72.918464
418.1512605,72.8820495
418.3753501,72.8456349
418.5994398,72.8092204
418.8235294,72.7728058
419.047619,72.7363912
419.2717087,72.6999767
419.4957983,72.6635621
419.719888,72.6271475
419.9439776,72.590733
420.1680672,72.5543184
420.3921569,72.5179038
420.6162465,72.4900327
420.8403361,72.4704248
421.0644258,72.450817
421.2885154,72.4312092
421.512605,72.4116013
421.7366947,72.3919935
421.9607843,72.3723856
422.1848739,72.3527778
422.4089636,72.3331699
422.6330532,72.3135621
422.8571429,72.2939542
423.0812325,72.2743464
423.3053221,72.2547386
423.5294118,72.2351307
423.7535014,72.2155229
423.977591,72.195915
424.2016807,72.1763072
424.4257703,72.1566993
424.6498599,72.1370915
424.8739496,72.1174837
425.0980392,72.0978758
425.3221289,72.078268
425.5462185,72.0586601
425.7703081,72.0390523
425.9943978,72.0204444
426.2184874,72.0018366
426.442577,71.9832096
426.6666667,71.9640621
426.8907563,71.9410131
427.1148459,71.9214052
427.3389356,71.9017974
427.5630252,71.8821895
427.7871148,71.8625817
428.0112045,71.8429739
428.2352941,71.823366
428.4593838,71.8037582
428.6834734,71.7977358
428.907563,71.7949346
429.1316527,71.7921335
429.3557423,71.7893324
429.5798319,71.7865313
429.8039216,71.7837302
430.0280112,71.780929
430.2521008,71.7781279
430.4761905,71.7753268
430.7002801,71.7725257
430.9243697,71.7697246
431.1484594,71.7669234
431.372549,71.7641223
431.5966387,71.7613212
431.8207283,71.7585201
432.0448179,71.755719
432.2689076,71.7529178
432.4929972,77.893692
432.7170868,0.418090254
432.9411765,0
433.1652661,0.545291901
433.3893557,0.147510827
433.6134454,0.114750028
433.837535,0.187882394
434.0616246,0
434.2857143,0
434.5098039,0
434.7338936,0
434.9579832,0
435.1820728,0
435.4061625,0.424880058
435.6302521,0.070023723
435.8543417,0.079004027
436.0784314,0.320035875
436.302521,0.278152108
436.5266106,0
436.7507003,0
436.9747899,72.3658497
437.1988796,72.3462418
437.4229692,72.326634
437.6470588,72.3070261
437.8711485,72.2874183
438.0952381,72.2678105
438.3193277,72.2482026
438.5434174,72.2285948
438.767507,72.2089869
438.9915966,72.1893791
439.2156863,72.1697712
439.4397759,72.1501634
439.6638655,72.1305556
439.8879552,72.1119477
440.1120448,72.0913399
440.3361345,72.071732
440.5602241,72.0512242
440.7843137,72.0325163
441.0084034,72.0129085
441.232493,71.9933006
441.4565826,71.9736928
441.6806723,71.954085
441.9047619,71.9344771
442.1288515,71.9148693
442.3529412,71.8952614
442.5770308,71.8756536
442.8011204,71.8560458
443.0252101,71.8364379
443.2492997,71.8168301
443.4733894,71.7996032
443.697479,71.796802
443.9215686,71.7940009
444.1456583,71.7911998
444.3697479,71.7883987
444.5938375,71.7855976
444.8179272,71.7827965
445.0420168,71.7799953
445.2661064,71.7771942
445.4901961,71.7743931
445.7142857,71.771592
445.9383754,71.6878099
446.162465,71.659897
446.3865546,71.631886
446.6106443,71.6038755
446.8347339,71.575764
447.0588235,71.547852
447.2829132,71.519841
447.5070028,71.49183
447.7310924,71.463819
447.9551821,71.435808
448.1792717,71.407796
448.4033613,71.379785
448.627451,71.351774
448.8515406,71.323763
449.0756303,71.297752
449.2997199,71.26774
449.5238095,71.239729
449.7478992,71.211718
449.9719888,71.183707
450.1960784,71.155696
450.4201681,71.127684
450.6442577,71.099673
450.8683473,71.071662
451.092437,71.043651
451.3165266,71.01564
451.5406162,70.938142
451.7647059,70.798086
451.9887955,70.65803
452.2128852,70.517974
452.4369748,70.377918
452.6610644,70.237862
452.8851541,70.097806
453.1092437,69.95775
453.3333333,69.817694
453.557423,69.677638
453.7815126,69.537582
454.0056022,69.397526
454.2296919,69.25747
454.4537815,69.117414
454.6778711,68.977358
454.9019608,77.6459885
455.1260504,0
455.3501401,0
455.5742297,0.042003628
455.7983193,0.110221237
456.022409,0.008163035
456.2464986,0
456.4705882,0.046532884
456.6946779,0.232614577
456.9187675,0.746001244
457.1428571,0.064243451
457.3669468,0.592746615
457.5910364,0.145638764
457.8151261,0
458.0392157,0
458.2633053,0.399314523
458.487395,0.389210403
458.7114846,0
458.9355742,0
459.1596639,0.476623833
459.3837535,71.787465
459.6078431,71.7846639
459.8319328,71.7818628
460.0560224,71.7790616
460.280112,71.7762605
460.5042017,71.7734594
460.7282913,71.7706583
460.952381,71.7678571
461.1764706,71.765056
461.4005602,71.7622549
461.6246499,71.7594538
461.8487395,71.7566527
462.0728291,71.7538515
462.2969188,71.7510504
462.5210084,71.7482493
462.745098,71.7445482
462.9691877,71.7426471
463.1932773,71.7398459
463.4173669,71.7370448
463.6414566,71.7342437
463.8655462,71.7314426
464.0896359,71.7286415
464.3137255,71.7258403
464.5378151,71.7230392
464.7619048,71.7202381
464.9859944,71.717437
465.210084,71.7146358
465.4341737,71.7118347
465.6582633,71.7090336
465.8823529,71.7062325
466.1064426,71.7034314
466.3305322,71.7006303
466.5546218,71.6891457
466.7787115,71.6751401
467.0028011,71.6611345
467.2268908,71.6471289
467.4509804,71.6331232
467.67507,71.6191177
467.8991597,71.605112
468.1232493,71.5911064
468.3473389,71.5771008
468.5714286,71.5630952
468.7955182,71.5490896
469.0196078,71.535084
469.2436975,71.5210784
469.4677871,71.5070728
469.6918768,71.4930672
469.9159664,74.1098739
470.140056,74.0678571
470.3641457,74.0258403
470.5882353,73.9838235
470.8123249,73.9418067
471.0364146,73.8997899
471.2605042,73.8577731
471.4845938,73.8157563
471.7086835,73.7317227
471.9327731,73.622479
472.1568627,73.5132353
472.3809524,73.4039916
472.605042,73.2947479
472.8291317,73.1855042
473.0532213,73.0762605
473.2773109,72.9670168
473.5014006,72.8577731
473.7254902,72.7485294
473.9495798,72.6392857
474.1736695,72.530042
474.3977591,72.4573529
474.6218487,72.3965294
474.8459384,72.3347059
475.070028,72.2738823
475.2941176,72.2130588
475.5182073,72.1523355
475.7422969,78.1376648
475.9663866,0
476.1904762,0.695797324
476.4145658,0
476.6386555,0
476.8627451,0.067413881
477.0868347,0
477.3109244,68.6222229
477.535014,0
477.7591036,0.031781774
477.9831933,0
478.2072829,0
478.4313725,0
478.6554622,0.017563589
478.8795518,0.151692092
479.1036415,0
479.3277311,0
479.5518207,0.015091002
479.7759104,0.238962546
480,0.018356696
480.2240896,0.410388082
480.4481793,0.618291497
480.6722689,0
480.8963585,0.197618544
481.1204482,0
481.3445378,0.027513549
481.5686275,0
481.7927171,71.67047152
482.0168067,71.65646592
482.2408964,71.64246032
482.464986,71.62845472
482.6890756,71.61444911
482.9131653,71.60044351
483.1372549,71.58643791
483.3613445,71.57243231
483.5854342,71.5584267
483.8095238,71.5444211
484.0336134,71.5304155
484.2577031,71.5164099
484.4817927,71.5024043
484.7058824,74.1378852
484.929972,74.0958684
485.1540616,74.0538515
485.3781513,74.0118347
485.6022409,73.9698179
485.8263305,73.9278011
486.0504202,73.8877843
486.2745098,73.8437675
486.4985994,73.8017507
486.7226891,73.6953081
486.9467787,73.5860644
487.1708683,73.4768207
487.394958,73.367577
487.6190476,73.2583333
487.8431373,73.1490896
488.0672269,73.0398459
488.2913165,72.9306022
488.5154062,72.8213585
488.7394958,72.7121149
488.9635854,72.6028711
489.1876751,72.4965686
489.4117647,72.4377451
489.6358543,72.3759216
489.859944,72.314098
490.0840336,72.2522745
490.3081232,72.1904501
490.5322129,72.1286257
490.7563025,0
490.9803922,0.39783034
491.2044818,0
491.4285714,0.09585822
491.6526611,0
491.8767507,0
492.1008403,0.12218247
492.32493,73.3918534
492.5490196,73.2826097
492.7731092,73.173366
492.9971989,73.0641223
493.2212885,72.9548786
493.4453782,72.8456349
493.6694678,72.7363912
493.8935574,72.6271475
494.1176471,72.5179038
494.3417367,72.450817
494.5658263,72.3919935
494.789916,72.3331699
495.0140056,72.2743464
495.2380952,72.2155229
495.4621849,72.1566993
495.6862745,72.0978758
495.9103641,72.0390523
496.1344538,71.9832096
496.3585434,71.9214052
496.5826331,71.8625817
496.8067227,71.8037582
497.0308123,71.7921335
497.254902,71.7837302
497.4789916,71.7753268
497.7030812,71.7669234
497.9271709,71.7585201
498.1512605,77.893692
498.3753501,0.5452919
498.5994398,0.18788239
498.8235294,0
499.047619,0
499.2717087,0.07900403
499.4957983,0
499.719888,67.9621582
499.9439776,0
500.1680672,0
500.3921569,0.34058553
500.6162465,0
500.8403361,0.10459059
501.0644258,1.08311224
501.2885154,0
501.512605,0.68475485
501.7366947,0.69384545
501.9607843,0
502.1848739,0
502.4089636,0
502.6330532,0.3406029
502.8571429,0.93061215
503.0812325,0.3658179
503.3053221,0
503.5294118,0.5466826
503.7535014,0.75246495
503.977591,0
504.2016807,72.4769608
504.4257703,72.4171373
504.6498599,72.3553137
504.8739496,72.2934902
505.0980392,72.231667
505.3221289,72.1698413
505.5462185,72.108017
505.7703081,0
505.9943978,0.191479445
506.2184874,0
506.442577,0.414856046
506.6666667,0
506.8907563,0
507.1148459,73.4646825
507.3389356,73.354388
507.5630252,73.2461951
507.7871148,73.1369514
508.0112045,73.0277078
508.2352941,72.918464
508.4593838,72.8092204
508.6834734,72.6999767
508.907563,72.590733
509.1316527,72.4900327
509.3557423,72.4312092
509.5798319,72.3723856
509.8039216,72.3135621
510.0280112,72.2547386
510.2521008,72.195915
510.4761905,72.1370915
510.7002801,72.078268
510.9243697,72.0204444
511.1484594,71.9640621
511.372549,71.9017974
511.5966387,71.8429739
511.8207283,71.7977358
512.0448179,71.7893324
512.2689076,71.780929
512.4929972,71.7725257
512.7170868,71.7641223
512.9411765,71.755719
513.1652661,0.418090254
513.3893557,0.147510827
513.6134454,0
513.837535,0
514.0616246,0.424880058
514.2857143,0.320035875
514.5098039,0
514.7338936,72.326634
514.9579832,72.2678105
515.1820728,72.2098969
515.4061625,72.1501634
515.6302521,72.0913399
515.8543417,72.0325163
516.0784314,71.9736928
516.302521,71.9148693
516.5266106,71.8560458
516.7507003,71.7996032
516.9747899,71.7911998
517.1988796,71.7827965
517.4229692,71.7743931
517.6470588,71.659897
517.8711485,71.575764
518.0952381,71.49183
518.3193277,71.407796
518.5434174,71.323763
518.767507,71.239729
518.9915966,71.155696
519.2156863,71.071662
519.4397759,71.0938142
519.6638655,70.517974
519.8879552,70.097806
520.1120448,69.677638
520.3361345,69.25747
520.5602241,77.6459885
520.7843137,0.042003628
521.0084034,0
521.232493,0.746001244
521.4565826,0.145638764
521.6806723,0.399314523
521.9047619,0
522.1288515,34.6528587
522.3529412,0
522.5770308,0
522.8011204,0.225153655
523.0252101,0.198707566
523.2492997,0.462124676
523.4733894,0
523.697479,0
523.9215686,0
524.1456583,0
524.3697479,0.390721738
524.5938375,0
524.8179272,0
525.0420168,0.196239606
525.2661064,0.228752315
525.4901961,0.513487697
525.7142857,0
525.9383754,0.754345179
526.162465,0
526.3865546,0
526.6106443,67.93653071
526.8347339,67.93024527
527.0588235,67.92395983
527.2829132,67.91767439
527.5070028,67.91138895
527.7310924,67.9051035
527.9551821,67.89881806
528.1792717,67.89253262
528.4033613,67.88624718
528.627451,67.87996174
528.8515406,67.8736763
529.0756303,67.86739086
529.2997199,67.86110542
529.5238095,67.85481998
529.7478992,67.84853454
529.9719888,67.84224909
530.1960784,67.83596365
530.4201681,67.82967821
530.6442577,67.82339277
530.8683473,67.81710733
531.092437,67.81082189
531.3165266,67.80453645
531.5406162,67.79825101
531.7647059,67.79196557
531.9887955,67.78568013
532.2128852,67.77939468
532.4369748,67.77310924
532.6610644,67.7668238
532.8851541,67.76053836
533.1092437,67.75425292
533.3333333,67.74796748
533.557423,67.74168204
533.7815126,67.7353966
