Ageing Time,C7
262.8571429,71.97607143
263.0812325,71.97242997
263.3053221,71.96878852
263.5294118,71.96514706
263.7535014,71.9615056
263.977591,71.95786415
264.2016807,71.95422269
264.4257703,71.95058123
264.6498599,71.94693978
264.8739496,71.94329832
265.0980392,71.93965686
265.3221289,71.93601541
265.5462185,71.93237395
265.7703081,71.92873249
265.9943978,71.92509104
266.2184874,71.92144958
266.442577,71.91780812
266.6666667,71.91416667
266.8907563,71.91052521
267.1148459,71.90688375
267.3389356,71.9032423
267.5630252,71.89960084
267.7871148,71.89595938
268.0112045,71.89231793
268.2352941,71.88867647
268.4593838,71.88503501
268.6834734,71.88139356
268.907563,71.8777521
269.1316527,71.87411064
269.3557423,71.87046919
269.5798319,71.86682773
269.8039216,71.86318627
270.0280112,71.85954482
270.2521008,71.85590336
270.4761905,71.8522619
270.7002801,71.84862045
270.9243697,71.84497899
271.1484594,71.84133754
271.372549,71.83769608
271.5966387,71.83405462
271.8207283,71.83041317
272.0448179,71.82677171
272.2689076,71.82313025
272.4929972,71.8194888
272.7170868,71.81584734
272.9411765,71.81220588
273.1652661,71.80856443
273.3893557,71.80492297
273.6134454,71.80128151
273.837535,71.79764006
274.0616246,71.7939986
274.2857143,71.79035714
274.5098039,71.78671569
274.7338936,71.78307423
274.9579832,71.77943277
275.1820728,71.77579132
275.4061625,71.77214986
275.6302521,71.7685084
275.8543417,71.76486695
276.0784314,71.76122549
276.302521,71.75758403
276.5266106,71.75394258
276.7507003,71.75030112
276.9747899,71.74665966
277.1988796,71.74301821
277.4229692,71.73937675
277.6470588,71.73573529
277.8711485,71.73209384
278.0952381,71.72845238
278.3193277,71.72481092
278.5434174,71.72116947
278.767507,71.71752801
278.9915966,71.71388655
279.2156863,71.7102451
279.4397759,71.70660364
279.6638655,71.70296218
279.8879552,71.69932073
280.1120448,77.1410131
280.3361345,77.1214052
280.5602241,77.1017974
280.7843137,77.0821895
281.0084034,77.0625817
281.232493,77.0429739
281.4565826,77.023366
281.6806723,77.0037582
281.9047619,76.9841503
282.1288515,76.9645425
282.3529412,76.9449346
282.5770308,76.9253268
282.8011204,76.9057189
283.0252101,76.8761905
283.2492997,76.842577
283.4733894,76.8089636
283.697479,76.7753501
283.9215686,76.7417367
284.1456583,76.7081232
284.3697479,76.6745098
284.5938375,76.6408964
284.8179272,76.6072829
285.0420168,76.5736695
285.2661064,76.540056
285.4901961,76.5064426
285.7142857,76.4728291
285.9383754,76.4392157
286.162465,76.4056022
286.3865546,76.3719888
286.6106443,76.3383754
286.8347339,76.3047619
287.0588235,76.2711485
287.2829132,76.237535
287.5070028,76.2039216
287.7310924,76.1703081
287.9551821,76.1366947
288.1792717,76.1030812
288.4033613,76.0694678
288.627451,76.0358543
288.8515406,76.0022409
289.0756303,75.9686274
289.2997199,75.935014
289.5238095,75.9014006
289.7478992,75.8677871
289.9719888,75.8341737
290.1960784,75.8005602
290.4201681,75.7669468
290.6442577,75.7333333
290.8683473,75.6994865
291.092437,75.6378618
291.3165266,75.5762372
291.5406162,75.5146125
291.7647059,75.4529879
291.9887955,75.3913632
292.2128852,75.3297386
292.4369748,75.2681139
292.6610644,75.2064893
292.8851541,75.1448646
293.1092437,75.08324
293.3333333,75.0216153
293.557423,74.9599907
293.7815126,74.898366
294.0056022,74.8367414
294.2296919,74.7751167
294.4537815,74.7134921
294.6778711,74.6518674
294.9019608,74.5902428
295.1260504,74.5286181
295.3501401,74.4669935
295.5742297,74.4053688
295.7983193,74.3437442
296.022409,74.2821195
296.2464986,74.2204949
296.4705882,74.1588702
296.6946779,74.0972456
296.9187675,74.0356209
297.1428571,73.9739963
297.3669468,73.9123716
297.5910364,73.850747
297.8151261,73.7891223
298.0392157,78.5414047
298.2633053,0.574235499
298.487395,0.643230319
298.7114846,0.865812778
298.9355742,0
299.1596639,0.504692912
299.3837535,0.447440207
299.6078431,0.271232128
299.8319328,0.272157162
300.0560224,0.038998865
300.280112,0
300.5042017,0
300.7282913,0
300.952381,0.577498794
301.1764706,0.014316008
301.4005602,0
301.6246499,0
301.8487395,0.428929925
302.0728291,0
302.2969188,0.409462452
302.5210084,76.1927171
302.745098,76.1591036
302.9691877,76.1254902
303.1932773,76.0918767
303.4173669,76.0582633
303.6414566,76.0246499
303.8655462,75.9910364
304.0896359,75.957423
304.3137255,75.9238095
304.5378151,75.8901961
304.7619048,75.8565826
304.9859944,75.8229692
305.210084,75.7893557
305.4341737,75.7557423
305.6582633,75.7221289
305.8823529,75.6789449
306.1064426,75.6173203
306.3305322,75.5556956
306.5546218,75.494071
306.7787115,75.4324463
307.0028011,75.3708217
307.2268908,75.309197
307.4509804,75.2475724
307.67507,75.1859477
307.8991597,75.1243231
308.1232493,75.0626984
308.3473389,75.0010738
308.5714286,74.9394491
308.7955182,74.8778245
309.0196078,74.8161998
309.2436975,74.7545752
309.4677871,74.6929505
309.6918768,74.6313259
309.9159664,74.5697012
310.140056,74.5080766
310.3641457,74.4464519
310.5882353,74.3848273
310.8123249,74.3232026
311.0364146,74.261578
311.2605042,74.1999533
311.4845938,74.1383287
311.7086835,74.076704
311.9327731,74.0150794
312.1568627,73.9534547
312.3809524,73.8918301
312.605042,73.8302054
312.8291317,73.7685808
313.0532213,73.7069561
313.2773109,73.6453315
313.5014006,73.5837068
313.7254902,73.5220822
313.9495798,73.4728595
314.1736695,73.4305626
314.3977591,73.3882656
314.6218487,73.3459687
314.8459384,73.3036718
315.070028,73.2613749
315.2941176,73.219078
315.5182073,73.1767811
315.7422969,73.1344841
315.9663866,73.0921872
316.1904762,73.0498903
316.4145658,73.0075934
316.6386555,72.9652964
316.8627451,72.9229995
317.0868347,72.8807026
317.3109244,72.8384057
317.535014,72.7961088
317.7591036,72.7538119
317.9831933,72.7115149
318.2072829,72.669218
318.4313725,72.6269211
318.6554622,72.5846242
318.8795518,72.5423273
319.1036415,72.5000304
319.3277311,72.4577334
319.5518207,72.4154365
319.7759104,72.3731396
320,72.3308427
320.2240896,72.2885457
320.4481793,78.6927795
320.6722689,0.792028069
320.8963585,0.189062133
321.1204482,0.990242898
321.3445378,0.247076616
321.5686275,0.833228588
321.7927171,0
322.0168067,0.216494039
322.2408964,0.538449287
322.464986,0
322.6890756,0.763942361
322.9131653,0
323.1372549,0.36618945
323.3613445,0
323.5854342,0.677165926
323.8095238,0.161724657
324.0336134,0
324.2577031,0
324.4817927,0.229425147
324.7058824,0.013129994
324.929972,74.5491597
325.1540616,74.487535
325.3781513,74.4259104
325.6022409,74.3642857
325.8263305,74.3026611
326.0504202,74.2410364
326.2745098,74.1794118
326.4985994,74.1177871
326.7226891,74.0561625
326.9467787,73.9945378
327.1708683,73.9329132
327.394958,73.8712885
327.6190476,73.8096639
327.8431373,73.7480392
328.0672269,73.6864146
328.2913165,73.6247899
328.5154062,73.5631653
328.7394958,73.5015406
328.9635854,73.4587605
329.1876751,73.4164636
329.4117647,73.3741667
329.6358543,73.3318697
329.859944,73.2895728
330.0840336,73.2472759
330.3081232,73.204979
330.5322129,73.1626821
330.7563025,73.1203852
330.9803922,73.0780882
331.2044818,73.0357913
331.4285714,72.9934944
331.6526611,72.9511975
331.8767507,72.9089006
332.1008403,72.8666036
332.32493,72.8243067
332.5490196,72.7820098
332.7731092,72.7397129
332.9971989,72.697416
333.2212885,72.655119
333.4453782,72.6128221
333.6694678,72.5705252
333.8935574,72.5282283
334.1176471,72.4859314
334.3417367,72.4436345
334.5658263,72.4013375
334.789916,72.3590406
335.0140056,72.3167437
335.2380952,72.2744468
335.4621849,72.2321499
335.6862745,72.1898529
335.9103641,72.147556
336.1344538,72.1052591
336.3585434,72.0629622
336.5826331,72.0206653
336.8067227,71.9869958
337.0308123,71.9760714
337.254902,71.9651471
337.4789916,71.9542227
337.7030812,71.9432983
337.9271709,71.9323739
338.1512605,71.9214496
338.3753501,71.9105252
338.5994398,71.8996008
338.8235294,71.8886765
339.047619,71.8777521
339.2717087,71.8668277
339.4957983,71.8559034
339.719888,71.844979
339.9439776,71.8340546
340.1680672,71.8231303
340.3921569,71.8122059
340.6162465,71.8012815
340.8403361,71.7903571
341.0644258,71.7794328
341.2885154,71.7685084
341.512605,71.757584
341.7366947,71.7466597
341.9607843,71.7357353
342.1848739,71.7248109
342.4089636,71.7138865
342.6330532,71.7029622
342.8571429,78.4811325
343.0812325,0
343.3053221,0.618121803
343.5294118,0
343.7535014,0
343.977591,0
344.2016807,0
344.4257703,0.054864708
344.6498599,0
344.8739496,0
345.0980392,0.248702437
345.3221289,0
345.5462185,0.039303474
345.7703081,0
345.9943978,0
346.2184874,0
346.442577,0.730836868
346.6666667,0
346.8907563,0
347.1148459,1.3657769
347.3389356,72.8102078
347.5630252,72.7679108
347.7871148,72.7256139
348.0112045,72.683317
348.2352941,72.6410201
348.4593838,72.5987232
348.6834734,72.5564262
348.907563,72.5141293
349.1316527,72.4718324
349.3557423,72.4295355
349.5798319,72.3872386
349.8039216,72.3449416
350.0280112,72.3026447
350.2521008,72.2603478
350.4761905,72.2180509
350.7002801,72.175754
350.9243697,72.1334571
351.1484594,72.0911601
351.372549,72.0488632
351.5966387,72.0065663
351.8207283,71.9833543
352.0448179,71.97243
352.2689076,71.9615056
352.4929972,71.9505812
352.7170868,71.9396569
352.9411765,71.9287325
353.1652661,71.9178081
353.3893557,71.9068838
353.6134454,71.8959594
353.837535,71.885035
354.0616246,71.8741106
354.2857143,71.8631863
354.5098039,71.8522619
354.7338936,71.8413375
354.9579832,71.8304132
355.1820728,71.8194888
355.4061625,71.8085644
355.6302521,71.7976401
355.8543417,71.7867157
356.0784314,71.7757913
356.302521,71.7648669
356.5266106,71.7539426
356.7507003,71.7430182
356.9747899,71.7320938
357.1988796,71.7211695
357.4229692,71.7102451
357.6470588,71.6993207
357.8711485,77.1017974
358.0952381,77.0429739
358.3193277,76.9841503
358.5434174,76.9253268
358.767507,76.842577
358.9915966,76.7417367
359.2156863,76.6408964
359.4397759,76.540056
359.6638655,76.4392157
359.8879552,76.3383754
360.1120448,76.237535
360.3361345,76.1366947
360.5602241,76.0358543
360.7843137,75.935014
361.0084034,75.8341737
361.232493,75.7333333
361.4565826,75.5762372
361.6806723,75.3913632
361.9047619,75.2064893
362.1288515,75.0216153
362.3529412,74.8367414
362.5770308,74.6518674
362.8011204,74.4669935
363.0252101,74.2821195
363.2492997,74.0972456
363.4733894,73.9123716
363.697479,78.5414047
363.9215686,0.865812778
364.1456583,0.447440207
364.3697479,0.038998865
364.5938375,0
364.8179272,0
365.0420168,0
365.2661064,73.5769043
365.4901961,0.489240825
365.7142857,0
365.9383754,0
366.162465,0
366.3865546,0
366.6106443,0
366.8347339,0.60174942
367.0588235,0
367.2829132,0.96237421
367.5070028,0
367.7310924,0
367.9551821,0
368.1792717,0.356811106
368.4033613,0.391098469
368.627451,0
368.8515406,0
369.0756303,0.344057649
369.2997199,0.765121341
369.5238095,0
369.7478992,71.83769608
369.9719888,71.82677171
370.1960784,71.81584734
370.4201681,71.80492297
370.6442577,71.7939986
370.8683473,71.78307423
371.092437,71.77214986
371.3165266,71.76122549
371.5406162,71.75030112
371.7647059,71.73937675
371.9887955,71.72845238
372.2128852,71.71752801
372.4369748,71.70660364
372.6610644,77.1410131
372.8851541,77.0821895
373.1092437,77.023366
373.3333333,76.9645425
373.557423,76.9057189
373.7815126,76.8089636
374.0056022,76.7081232
374.2296919,76.6072829
374.4537815,76.5064426
374.6778711,76.4056022
374.9019608,76.3047619
375.1260504,76.2039216
375.3501401,76.1030812
375.5742297,76.0022409
375.7983193,75.9014006
376.022409,75.8005602
376.2464986,75.6994865
376.4705882,75.5146125
376.6946779,75.3297386
376.9187675,75.1448646
377.1428571,74.9599907
377.3669468,74.7751167
377.5910364,74.5902428
377.8151261,74.4053688
378.0392157,74.2204949
378.2633053,74.0356209
378.487395,73.850747
378.7114846,0.5742355
378.9355742,0
379.1596639,0.27123213
379.3837535,0
379.6078431,0.57749879
379.8319328,0
380.0560224,0.40946245
380.280112,76.1254902
380.5042017,76.0246499
380.7282913,75.9238095
380.952381,75.8229692
381.1764706,75.7221289
381.4005602,75.5556956
381.6246499,75.3708217
381.8487395,75.1859477
382.0728291,75.0010738
382.2969188,74.8161998
382.5210084,74.6313259
382.745098,74.4464519
382.9691877,74.261578
383.1932773,74.076704
383.4173669,73.8918301
383.6414566,73.7069561
383.8655462,73.5220822
384.0896359,73.3882656
384.3137255,73.2613749
384.5378151,73.1344841
384.7619048,73.0075934
384.9859944,72.8807026
385.210084,72.7538119
385.4341737,72.6269211
385.6582633,72.5000304
385.8823529,72.3731396
386.1064426,78.6927795
386.3305322,0.9902429
386.5546218,0
386.7787115,0
387.0028011,0.36618945
387.2268908,0.16172466
387.4509804,0.22942515
387.67507,59.2555542
387.8991597,0
388.1232493,0
388.3473389,0
388.5714286,0
388.7955182,0.89246899
389.0196078,0.50985813
389.2436975,0.66019022
389.4677871,0.34030467
389.6918768,0
389.9159664,0.44063538
390.140056,0.78543335
390.3641457,0.46440023
390.5882353,0
390.8123249,0
391.0364146,0
391.2605042,0.14912394
391.4845938,0
391.7086835,0
391.9327731,0
392.1568627,71.8376961
392.3809524,71.8267717
392.605042,71.8158473
392.8291317,71.804923
393.0532213,71.7939986
393.2773109,71.7830742
393.5014006,71.7721499
393.7254902,71.7612255
393.9495798,71.7503011
394.1736695,71.7393768
394.3977591,71.7284524
394.6218487,71.717528
394.8459384,71.7066036
395.070028,77.1410131
395.2941176,77.0821895
395.5182073,77.023366
395.7422969,76.9645425
395.9663866,76.9057189
396.1904762,76.8089636
396.4145658,76.7081232
396.6386555,76.6072829
396.8627451,76.5064426
397.0868347,76.4056022
397.3109244,76.3047619
397.535014,76.2039216
397.7591036,76.1030812
397.9831933,76.0022409
398.2072829,75.9014006
398.4313725,75.8005602
398.6554622,75.6994865
398.8795518,75.5146125
399.1036415,75.3297386
399.3277311,75.1448646
399.5518207,74.9599907
399.7759104,74.7751167
400,74.5902428
400.2240896,74.4053688
400.4481793,74.2204949
400.6722689,74.0356209
400.8963585,73.850747
401.1204482,0.5742355
401.3445378,0
401.5686275,0.27123213
401.7927171,0
402.0168067,0.57749879
402.2408964,0
402.464986,0.40946245
402.6890756,76.1254902
402.9131653,76.0246499
403.1372549,75.9238095
403.3613445,75.8229692
403.5854342,75.7221289
403.8095238,75.5556956
404.0336134,75.3708217
404.2577031,75.1859477
404.4817927,75.0010738
404.7058824,74.8161998
404.929972,74.6313259
405.1540616,74.4464519
405.3781513,74.261578
405.6022409,74.076704
405.8263305,73.8918301
406.0504202,73.7069561
406.2745098,73.5220822
406.4985994,73.3882656
406.7226891,73.2613749
406.9467787,73.1344841
407.1708683,73.0075934
407.394958,72.8807026
407.6190476,72.7538119
407.8431373,72.6269211
408.0672269,72.5000304
408.2913165,72.3731396
408.5154062,78.6927795
408.7394958,0.9902429
408.9635854,0
409.1876751,0
409.4117647,0.36618945
409.6358543,0.16172466
409.859944,0.22942515
410.0840336,57.8348122
410.3081232,0.61213791
410.5322129,0.6581834
410.7563025,0
410.9803922,0.34913194
411.2044818,0
411.4285714,0.55722797
411.6526611,0.06508094
411.8767507,0
412.1008403,0.38784552
412.32493,0
412.5490196,0
412.7731092,0
412.9971989,0.42460147
413.2212885,0.15660331
413.4453782,0
413.6694678,0.19104043
413.8935574,0
414.1176471,0
414.3417367,0.04314885
414.5658263,68.07170868
414.789916,68.0605042
415.0140056,68.04929972
415.2380952,68.03809524
415.4621849,68.02689076
415.6862745,68.01568627
415.9103641,68.00448179
416.1344538,67.99327731
416.3585434,67.98207283
416.5826331,67.97086835
416.8067227,67.95966387
417.0308123,67.94845938
417.254902,67.9372549
417.4789916,67.92605042
417.7030812,67.91484594
417.9271709,67.90364146
418.1512605,67.89243697
418.3753501,67.88123249
418.5994398,67.87002801
418.8235294,67.85882353
419.047619,67.84761905
419.2717087,67.83641457
419.4957983,67.82521008
419.719888,67.8140056
419.9439776,67.80280112
420.1680672,67.79159664
420.3921569,67.78039216
420.6162465,67.76918768
420.8403361,67.75798319
421.0644258,67.74677871
421.2885154,67.73557423
421.512605,67.72436975
421.7366947,67.71316527
421.9607843,67.70196078
422.1848739,67.6907563
422.4089636,67.67955182
422.6330532,67.66834734
422.8571429,67.65714286
423.0812325,67.64593838
423.3053221,67.63473389
423.5294118,67.62352941
423.7535014,67.61232493
423.977591,67.60112045
424.2016807,67.58991597
424.4257703,67.57871148
424.6498599,67.567507
424.8739496,67.55630252
425.0980392,67.54509804
425.3221289,67.53389356
425.5462185,67.52268908
425.7703081,67.51148459
425.9943978,67.50028011
426.2184874,67.48907563
426.442577,67.47787115
426.6666667,67.46666667
426.8907563,67.45546218
427.1148459,67.4442577
427.3389356,67.43305322
427.5630252,67.42184874
427.7871148,67.41064426
428.0112045,67.39943978
428.2352941,67.38823529
428.4593838,67.37703081
428.6834734,67.36582633
428.907563,67.35462185
429.1316527,67.34341737
429.3557423,67.33221289
429.5798319,67.3210084
429.8039216,67.30980392
430.0280112,67.29877451
430.2521008,67.28897059
430.4761905,67.27916667
430.7002801,67.26936275
430.9243697,67.25955882
431.1484594,67.2497549
431.372549,67.23995098
431.5966387,67.23014706
431.8207283,67.22034314
432.0448179,67.21053922
432.2689076,67.20073529
432.4929972,67.19093137
432.7170868,67.18112745
432.9411765,67.17132353
433.1652661,67.16151961
433.3893557,67.15171569
433.6134454,67.14191176
433.837535,67.13210784
434.0616246,67.12230392
434.2857143,67.1125
434.5098039,67.10269608
434.7338936,67.09289216
434.9579832,67.08308824
435.1820728,67.07328431
435.4061625,67.06348039
435.6302521,67.05367647
435.8543417,67.04387255
436.0784314,67.03406863
436.302521,67.02426471
436.5266106,67.01446078
436.7507003,67.00465686
