Ageing Time,C8
99.71988796,76.09435107
99.94397759,76.05887021
100.1680672,76.02338936
100.3921569,75.9879085
100.6162465,75.95242764
100.8403361,75.91694678
101.0644258,75.88146592
101.2885154,75.84598506
101.512605,75.8105042
101.7366947,75.77502334
101.9607843,75.73954248
102.1848739,75.70406162
102.4089636,75.66858077
102.6330532,75.63309991
102.8571429,75.59761905
103.0812325,75.56213819
103.3053221,75.52665733
103.5294118,75.49117647
103.7535014,75.45569561
103.977591,75.42021475
104.2016807,75.38473389
104.4257703,75.34925303
104.6498599,75.31377218
104.8739496,75.27829132
105.0980392,75.24281046
105.3221289,75.2073296
105.5462185,75.17184874
105.7703081,75.13636788
105.9943978,75.10088702
106.2184874,75.06540616
106.442577,75.0299253
106.6666667,74.99444444
106.8907563,74.95896359
107.1148459,74.92348273
107.3389356,74.88800187
107.5630252,74.85252101
107.7871148,74.81704015
108.0112045,74.78155929
108.2352941,74.74607843
108.4593838,74.71059757
108.6834734,74.67511671
108.907563,74.63963585
109.1316527,74.604155
109.3557423,74.56867414
109.5798319,74.53319328
109.8039216,74.49771242
110.0280112,74.46223156
110.2521008,74.4267507
110.4761905,74.39126984
110.7002801,74.35578898
110.9243697,74.32030812
111.1484594,74.28482726
111.372549,74.24934641
111.5966387,74.21386555
111.8207283,74.17838469
112.0448179,74.14290383
112.2689076,74.10742297
112.4929972,74.07194211
112.7170868,74.03646125
112.9411765,74.00098039
113.1652661,73.96549953
113.3893557,73.93001867
113.6134454,73.89453782
113.837535,73.85905696
114.0616246,73.8235761
114.2857143,73.78809524
114.5098039,73.75261438
114.7338936,73.71713352
114.9579832,73.68165266
115.1820728,73.6461718
115.4061625,73.61069094
115.6302521,73.57521008
115.8543417,73.53972923
116.0784314,73.50424837
116.302521,73.46876751
116.5266106,73.43328665
116.7507003,73.39780579
116.9747899,73.36232493
117.1988796,73.32684407
117.4229692,73.29136321
117.6470588,73.25588235
117.8711485,73.22040149
118.0952381,73.19801587
118.3193277,73.19334734
118.5434174,73.1886788
118.767507,73.18401027
118.9915966,73.17934174
119.2156863,73.1746732
119.4397759,73.17000467
119.6638655,73.16533613
119.8879552,73.1606676
120.1120448,73.15599907
120.3361345,73.15133053
120.5602241,73.146662
120.7843137,73.14199346
121.0084034,73.13732493
121.232493,73.1326564
121.4565826,73.12798786
121.6806723,73.12331933
121.9047619,73.11865079
122.1288515,73.11398226
122.3529412,73.10931373
122.5770308,73.10464519
122.8011204,73.09997666
123.0252101,73.09530812
123.2492997,73.09063959
123.4733894,73.08597106
123.697479,73.08130252
123.9215686,73.07663399
124.1456583,73.07196545
124.3697479,73.06729692
124.5938375,73.06262838
124.8179272,73.05795985
125.0420168,73.05329132
125.2661064,73.04862278
125.4901961,73.04395425
125.7142857,73.03928571
125.9383754,73.03461718
126.162465,73.02994865
126.3865546,73.02528011
126.6106443,73.02061158
126.8347339,73.01594304
127.0588235,73.01127451
127.2829132,73.00660598
127.5070028,73.00193744
127.7310924,72.99726891
127.9551821,72.99260037
128.1792717,72.98793184
128.4033613,72.98326331
128.627451,72.97859477
128.8515406,72.97392624
129.0756303,72.9692577
129.2997199,72.96458917
129.5238095,72.95992063
129.7478992,72.9552521
129.9719888,72.95058357
130.1960784,72.94591503
130.4201681,72.9412465
130.6442577,72.93657796
130.8683473,72.93190943
131.092437,72.9272409
131.3165266,72.92257236
131.5406162,72.91790383
131.7647059,72.91323529
131.9887955,72.90856676
132.2128852,72.90389823
132.4369748,72.89922969
132.6610644,72.89456116
132.8851541,72.88989262
133.1092437,72.88522409
133.3333333,72.88055556
133.557423,72.87588702
133.7815126,72.87121849
134.0056022,72.86654995
134.2296919,72.86188142
134.4537815,72.85721289
134.6778711,72.85254435
134.9019608,72.84787582
135.1260504,72.84320728
135.3501401,72.83853875
135.5742297,72.83387021
135.7983193,72.82920168
136.022409,72.82453315
136.2464986,72.81986461
136.4705882,72.81519608
136.6946779,72.81052754
136.9187675,72.80585901
137.1428571,72.80119048
137.3669468,72.79652194
137.5910364,72.79185341
137.8151261,72.78718487
138.0392157,72.78251634
138.2633053,72.77784781
138.487395,72.77317927
138.7114846,72.76851074
138.9355742,72.7638422
139.1596639,72.75917367
139.3837535,72.75450514
139.6078431,72.7498366
139.8319328,72.74516807
140.0560224,72.74049953
140.280112,72.735831
140.5042017,72.73116246
140.7282913,72.72649393
140.952381,72.7218254
141.1764706,72.71715686
141.4005602,72.71248833
141.6246499,72.70781979
141.8487395,72.70315126
142.0728291,72.69423436
142.2969188,72.67649393
142.5210084,72.6587535
142.745098,72.64101307
142.9691877,72.62327264
143.1932773,72.60553221
143.4173669,72.58779178
143.6414566,72.57005135
143.8655462,72.55231092
144.0896359,72.53457049
144.3137255,72.51683007
144.5378151,72.49908964
144.7619048,72.48134921
144.9859944,72.46360878
145.210084,72.44586835
145.4341737,72.42812792
145.6582633,72.41038749
145.8823529,72.39264706
146.1064426,72.37490663
146.3305322,72.3571662
146.5546218,72.33942577
146.7787115,72.32168534
147.0028011,72.30394491
147.2268908,72.28620448
147.4509804,72.26846405
147.67507,72.25072362
147.8991597,72.23298319
148.1232493,72.21524276
148.3473389,72.19750233
148.5714286,72.1797619
148.7955182,72.16202148
149.0196078,72.14428105
149.2436975,72.12654062
149.4677871,72.10880019
149.6918768,72.09105976
149.9159664,72.07331933
150.140056,72.0555789
150.3641457,72.03783847
150.5882353,72.02009804
150.8123249,72.00235761
151.0364146,71.98461718
151.2605042,71.96687675
151.4845938,71.94913632
151.7086835,71.93139589
151.9327731,71.91365546
152.1568627,71.89591503
152.3809524,71.8781746
152.605042,71.86043417
152.8291317,71.84269374
153.0532213,71.82495331
153.2773109,71.80721289
153.5014006,71.78947246
153.7254902,71.77173203
153.9495798,71.7539916
154.1736695,71.73625117
154.3977591,71.71851074
154.6218487,71.70077031
154.8459384,71.68302988
155.070028,71.66528945
155.2941176,71.64754902
155.5182073,71.62980859
155.7422969,71.61206816
155.9663866,71.59432773
156.1904762,71.5765873
156.4145658,71.55884687
156.6386555,71.54110644
156.8627451,71.52336601
157.0868347,71.50562558
157.3109244,71.48788515
157.535014,71.47014472
157.7591036,71.4524043
157.9831933,71.43466387
158.2072829,71.41692344
158.4313725,71.39918301
158.6554622,71.38144258
158.8795518,71.36370215
159.1036415,71.34596172
159.3277311,71.32822129
159.5518207,71.31048086
159.7759104,71.29274043
160,71.275
160.2240896,71.25725957
160.4481793,71.23951914
160.6722689,71.22177871
160.8963585,71.20403828
161.1204482,71.18629785
161.3445378,71.16855742
161.5686275,71.15081699
161.7927171,71.13307656
162.0168067,71.11533613
162.2408964,71.0975957
162.464986,71.07985528
162.6890756,71.06211485
162.9131653,71.04437442
163.1372549,71.02663399
163.3613445,71.00889356
163.5854342,70.99115313
163.8095238,70.9734127
164.0336134,70.95567227
164.2577031,70.93793184
164.4817927,70.92019141
164.7058824,70.90245098
164.929972,70.88471055
165.1540616,70.86697012
165.3781513,70.84922969
165.6022409,70.83148926
165.8263305,70.81374883
166.0504202,70.79831933
166.2745098,70.79084967
166.4985994,70.78338002
166.7226891,70.77591036
166.9467787,70.76844071
167.1708683,70.76097106
167.394958,70.7535014
167.6190476,70.74603175
167.8431373,70.73856209
168.0672269,70.73109244
168.2913165,70.72362278
168.5154062,70.71615313
168.7394958,70.70868347
168.9635854,70.70121382
169.1876751,70.69374416
169.4117647,70.68627451
169.6358543,70.67880486
169.859944,70.6713352
170.0840336,70.66386555
170.3081232,70.65639589
170.5322129,70.64892624
170.7563025,70.64145658
170.9803922,70.63398693
171.2044818,70.62651727
171.4285714,70.61904762
171.6526611,70.61157796
171.8767507,70.60410831
172.1008403,70.59663866
172.32493,70.589169
172.5490196,70.58169935
172.7731092,70.57422969
172.9971989,70.56676004
173.2212885,70.55929038
173.4453782,70.55182073
173.6694678,70.54435107
173.8935574,70.53688142
174.1176471,70.52941176
174.3417367,70.52194211
174.5658263,70.51447246
174.789916,70.5070028
175.0140056,70.49953315
175.2380952,70.49206349
175.4621849,70.48459384
175.6862745,70.47712418
175.9103641,70.46965453
176.1344538,70.46218487
176.3585434,70.45471522
176.5826331,70.44724556
176.8067227,70.43977591
177.0308123,70.43230626
177.254902,70.4248366
177.4789916,70.41736695
177.7030812,70.40989729
177.9271709,70.40242764
178.1512605,70.39495798
178.3753501,70.38748833
178.5994398,70.38001867
178.8235294,70.37254902
179.047619,70.36507937
179.2717087,70.35760971
179.4957983,70.35014006
179.719888,70.3426704
179.9439776,70.33520075
180.1680672,70.32773109
180.3921569,70.32026144
180.6162465,70.31279178
180.8403361,70.30532213
181.0644258,70.29785247
181.2885154,70.29038282
181.512605,70.28291317
181.7366947,70.27544351
181.9607843,70.26797386
182.1848739,70.2605042
182.4089636,70.25303455
182.6330532,70.24556489
182.8571429,70.23809524
183.0812325,70.23062558
183.3053221,70.22315593
183.5294118,70.21568627
183.7535014,70.20821662
183.977591,70.20074697
184.2016807,70.19327731
184.4257703,70.18580766
184.6498599,70.178338
184.8739496,70.17086835
185.0980392,70.16339869
185.3221289,70.15592904
185.5462185,70.14845938
185.7703081,70.14098973
185.9943978,70.13352007
186.2184874,70.12605042
186.442577,70.11858077
186.6666667,70.11111111
186.8907563,70.10364146
187.1148459,70.0961718
187.3389356,70.08870215
187.5630252,70.08123249
187.7871148,70.07376284
188.0112045,70.06629318
188.2352941,70.05882353
188.4593838,70.05135387
188.6834734,70.04388422
188.907563,70.03641457
189.1316527,70.02894491
189.3557423,70.02147526
189.5798319,70.0140056
189.8039216,70.00653595
190.0280112,69.99813259
190.2521008,69.98319328
190.4761905,69.96825397
190.7002801,69.95331466
190.9243697,69.93837535
191.1484594,69.92343604
191.372549,69.90849673
191.5966387,69.89355742
191.8207283,69.87861811
192.0448179,69.8636788
192.2689076,69.8487395
192.4929972,69.83380019
192.7170868,69.81886088
192.9411765,69.80392157
193.1652661,69.78898226
193.3893557,69.77404295
193.6134454,69.75910364
193.837535,69.74416433
194.0616246,69.72922502
194.2857143,69.71428571
194.5098039,69.69934641
194.7338936,69.6844071
194.9579832,69.66946779
195.1820728,69.65452848
195.4061625,69.63958917
195.6302521,69.62464986
195.8543417,69.60971055
196.0784314,69.59477124
196.302521,69.57983193
196.5266106,69.56489262
196.7507003,69.54995331
196.9747899,69.53501401
197.1988796,69.5200747
197.4229692,69.50513539
197.6470588,69.49019608
197.8711485,69.47525677
198.0952381,69.46031746
198.3193277,69.44537815
198.5434174,69.43043884
198.767507,69.41549953
198.9915966,69.40056022
199.2156863,69.38562092
199.4397759,69.37068161
199.6638655,69.3557423
199.8879552,69.34080299
200.1120448,69.32586368
200.3361345,69.31092437
200.5602241,69.29598506
200.7843137,69.28104575
201.0084034,69.26610644
201.232493,69.25116713
201.4565826,69.23622782
201.6806723,69.22128852
201.9047619,69.20634921
202.1288515,69.1914099
202.3529412,69.17647059
202.5770308,69.16153128
202.8011204,69.14659197
203.0252101,69.13165266
203.2492997,69.11671335
203.4733894,69.10177404
203.697479,69.08683473
203.9215686,69.07189542
204.1456583,69.05695612
204.3697479,69.04201681
204.5938375,69.0270775
204.8179272,69.01213819
205.0420168,68.99719888
205.2661064,68.98225957
205.4901961,68.96732026
205.7142857,68.95238095
205.9383754,68.93744164
206.162465,68.92250233
206.3865546,68.90756303
206.6106443,68.89262372
206.8347339,68.87768441
207.0588235,68.8627451
207.2829132,68.84780579
207.5070028,68.83286648
207.7310924,68.81792717
207.9551821,68.80298786
208.1792717,68.78804855
208.4033613,68.77310924
208.627451,68.75816993
208.8515406,68.74323063
209.0756303,68.72829132
209.2997199,68.71335201
209.5238095,68.6984127
209.7478992,68.68347339
209.9719888,68.66853408
210.1960784,68.65359477
210.4201681,68.63865546
210.6442577,68.62371615
210.8683473,68.60877684
211.092437,68.59383754
211.3165266,68.57889823
211.5406162,68.56395892
211.7647059,68.54901961
211.9887955,68.5340803
212.2128852,68.51914099
212.4369748,68.50420168
212.6610644,68.48926237
212.8851541,68.47432306
213.1092437,68.45938375
213.3333333,68.44444444
213.557423,68.42950514
213.7815126,68.41456583
214.0056022,68.39961485
214.2296919,68.38420868
214.4537815,68.36880252
214.6778711,68.35339636
214.9019608,68.3379902
215.1260504,68.32258403
215.3501401,68.30717787
215.5742297,68.29177171
215.7983193,68.27636555
216.022409,68.26095938
216.2464986,68.24555322
216.4705882,68.23014706
216.6946779,68.2147409
216.9187675,68.19933473
217.1428571,68.18392857
217.3669468,68.16852241
217.5910364,68.15311625
217.8151261,68.13771008
218.0392157,68.12230392
218.2633053,68.10689776
218.487395,68.0914916
218.7114846,68.07608543
218.9355742,68.06067927
219.1596639,68.04527311
219.3837535,68.02986695
219.6078431,68.01446078
219.8319328,67.99905462
220.0560224,67.98364846
220.280112,67.9682423
220.5042017,67.95283613
220.7282913,67.93742997
220.952381,67.92202381
221.1764706,67.90661765
221.4005602,67.89121148
221.6246499,67.87580532
221.8487395,67.86039916
222.0728291,67.844993
222.2969188,67.82958683
222.5210084,67.81418067
222.745098,67.79877451
222.9691877,67.78336835
223.1932773,67.76796218
223.4173669,67.75255602
223.6414566,67.73714986
223.8655462,67.7217437
224.0896359,67.70633754
224.3137255,67.69093137
224.5378151,67.67552521
224.7619048,67.66011905
224.9859944,67.64471289
225.210084,67.62930672
225.4341737,67.61390056
225.6582633,67.5984944
225.8823529,67.58308824
226.1064426,67.56768207
226.3305322,67.55227591
226.5546218,67.53686975
226.7787115,67.52146359
227.0028011,67.50605742
227.2268908,67.49065126
227.4509804,67.4752451
227.67507,67.45983894
227.8991597,67.44443277
228.1232493,67.42902661
228.3473389,67.41362045
228.5714286,67.39821429
228.7955182,67.38280812
229.0196078,67.36740196
229.2436975,67.3519958
229.4677871,67.33658964
229.6918768,67.32118347
229.9159664,67.30577731
230.140056,67.29037115
230.3641457,67.27496499
230.5882353,67.25955882
230.8123249,67.24415266
231.0364146,67.2287465
231.2605042,67.21334034
231.4845938,67.19793417
231.7086835,67.18252801
231.9327731,67.16712185
232.1568627,67.15171569
232.3809524,67.13630952
232.605042,67.12090336
232.8291317,67.1054972
233.0532213,67.09009104
233.2773109,67.07468487
233.5014006,67.05927871
233.7254902,67.04387255
233.9495798,67.02846639
234.1736695,67.01306022
234.3977591,66.99765406
234.6218487,66.9822479
234.8459384,66.96684174
235.070028,66.95143557
235.2941176,66.93602941
235.5182073,66.92062325
235.7422969,66.90521709
235.9663866,66.88981092
236.1904762,66.87440476
236.4145658,66.8589986
236.6386555,66.84359244
236.8627451,66.82818627
237.0868347,66.81278011
237.3109244,66.79737395
237.535014,66.78196779
237.7591036,66.76656162
237.9831933,66.75115546
238.2072829,66.74179505
238.4313725,66.73292484
238.6554622,66.72405462
238.8795518,66.71518441
239.1036415,66.70631419
239.3277311,66.69744398
239.5518207,66.68857376
239.7759104,66.67970355
240,66.67083333
240.2240896,66.66196312
240.4481793,66.6530929
240.6722689,66.64422269
240.8963585,66.63535247
241.1204482,66.62648226
241.3445378,66.61761204
241.5686275,66.60874183
241.7927171,66.59987162
242.0168067,66.5910014
242.2408964,66.58213119
242.464986,66.57326097
242.6890756,66.56439076
242.9131653,66.55552054
243.1372549,66.54665033
243.3613445,66.53778011
243.5854342,66.5289099
243.8095238,66.52003968
244.0336134,66.51116947
244.2577031,66.50229925
244.4817927,66.49342904
244.7058824,66.48455882
244.929972,66.47568861
245.1540616,66.46681839
245.3781513,66.45794818
245.6022409,66.44907796
245.8263305,66.44020775
246.0504202,66.43133754
246.2745098,66.42246732
246.4985994,66.41359711
246.7226891,66.40472689
246.9467787,66.39585668
247.1708683,66.38698646
247.394958,66.37811625
247.6190476,66.36924603
247.8431373,66.36037582
248.0672269,66.3515056
248.2913165,66.34263539
248.5154062,66.33376517
248.7394958,66.32489496
248.9635854,66.31602474
249.1876751,66.30715453
249.4117647,66.29828431
249.6358543,66.2894141
249.859944,66.28054388
250.0840336,66.27167367
250.3081232,66.26280345
250.5322129,66.25393324
250.7563025,66.24506303
250.9803922,66.23619281
251.2044818,66.2273226
251.4285714,66.21845238
251.6526611,66.20958217
251.8767507,66.20071195
252.1008403,66.19184174
252.32493,66.18297152
252.5490196,66.17410131
252.7731092,66.16523109
252.9971989,66.15636088
253.2212885,66.14749066
253.4453782,66.13862045
253.6694678,66.12975023
253.8935574,66.12088002
254.1176471,66.1120098
254.3417367,66.10313959
254.5658263,66.09426937
254.789916,66.08539916
255.0140056,66.07652894
255.2380952,66.06765873
255.4621849,66.05878852
255.6862745,66.0499183
255.9103641,66.04104809
256.1344538,66.03217787
256.3585434,66.02330766
256.5826331,66.01443744
256.8067227,66.00556723
257.0308123,65.99669701
257.254902,65.9878268
257.4789916,65.97895658
257.7030812,65.97008637
257.9271709,65.96121615
258.1512605,65.95234594
258.3753501,65.94347572
258.5994398,65.93460551
258.8235294,65.92573529
259.047619,65.91686508
259.2717087,65.90799486
259.4957983,65.89912465
259.719888,65.89025444
259.9439776,65.88138422
260.1680672,65.87251401
260.3921569,65.86364379
260.6162465,65.85477358
260.8403361,65.84590336
261.0644258,65.83703315
261.2885154,65.82816293
261.512605,65.81929272
261.7366947,65.8104225
261.9607843,65.80155229
262.1848739,65.79306723
262.4089636,65.78466387
262.6330532,65.7762605
